Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,358.1,1,17,14,1,1,10,73.6,0.7,10000,22.4,Invalid,2015-04-02,11:00:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,356.9,1,16,13,1,10,9,73.6,23.8,10000,22.4,Invalid,2015-04-02,11:00:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,40,3.84,353.4,1,17,14,1,1,10,73.6,75.7,10000,22.4,Invalid,2015-04-02,11:00:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,40,3.84,353.7,1,18,14,1,1,10,73.6,54.8,10000,22.4,Invalid,2015-04-02,11:00:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,357.0,1,18,14,1,1,10,73.2,2.0,10000,22.3,Invalid,2015-04-02,11:00:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,355.9,1,18,14,1,1,10,73.2,26.2,10000,22.3,Invalid,2015-04-02,11:01:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,12,3.88,355.5,1,18,14,1,1,10,73.2,33.7,10000,22.3,Invalid,2015-04-02,11:01:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,12,3.88,355.8,1,17,14,1,1,10,73.2,22.2,10000,22.3,Invalid,2015-04-02,11:01:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.88,1,40,3.84,353.8,1,17,14,1,1,10,73.2,49.4,10000,22.3,Invalid,2015-04-02,11:01:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,353.0,1,18,14,1,1,10,73.2,69.7,10000,22.3,Invalid,2015-04-02,11:01:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.92,1,1,3.9,356.6,1,17,14,1,1,10,72.4,5.8,10000,22.2,Invalid,2015-04-02,11:02:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,2,3.9,357.1,1,18,14,1,1,10,72.4,0.9,10000,22.2,Invalid,2015-04-02,11:02:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.92,1,1,3.9,356.8,1,17,14,1,1,10,72.4,6.3,10000,22.2,Invalid,2015-04-02,11:02:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,357.2,1,18,14,1,1,10,72.4,0.6,10000,22.2,Invalid,2015-04-02,11:02:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,30,3.9,357.3,1,17,14,1,1,10,72.4,0.6,10000,22.2,Invalid,2015-04-02,11:02:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.92,1,1,3.9,357.0,1,18,14,1,1,10,72.4,6.8,10000,22.2,Invalid,2015-04-02,11:03:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,357.3,1,17,14,1,1,10,72.4,0.6,10000,22.2,Invalid,2015-04-02,11:03:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,357.0,1,18,14,1,1,10,72.4,9.0,10000,22.2,Invalid,2015-04-02,11:03:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,2,3.9,357.3,1,18,14,1,1,10,72.4,0.9,10000,22.2,Invalid,2015-04-02,11:03:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,12,3.88,356.5,1,18,14,1,1,10,72.4,14.8,10000,22.2,Invalid,2015-04-02,11:03:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,357.2,1,16,13,1,1,10,72.4,-0.3,10000,22.2,Invalid,2015-04-02,11:04:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,357.1,1,17,14,1,1,10,72.4,0.8,10000,22.2,Invalid,2015-04-02,11:04:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,26,3.92,1,1,3.9,356.5,1,18,14,1,1,10,72.4,13.0,10000,22.2,Invalid,2015-04-02,11:05:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.92,1,1,3.9,356.9,1,17,14,1,1,10,72.4,5.7,10000,22.0,Invalid,2015-04-02,11:05:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,357.2,1,18,14,1,1,10,72.4,0.9,10000,22.0,Invalid,2015-04-02,11:05:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,10,3.9,356.8,1,17,14,1,1,10,72.4,11.0,10000,22.0,Invalid,2015-04-02,11:05:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.92,1,1,3.9,357.0,1,17,14,1,1,10,72.4,5.6,10000,22.0,Invalid,2015-04-02,11:05:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.92,1,1,3.9,356.9,1,17,14,1,1,10,72.4,7.5,10000,22.0,Invalid,2015-04-02,11:05:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,2,3.9,356.7,1,17,14,1,1,10,72.4,9.7,10000,22.0,Invalid,2015-04-02,11:06:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,40,3.88,355.7,1,17,14,1,1,10,72.4,24.9,10000,22.0,Invalid,2015-04-02,11:06:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,12,3.88,355.4,1,18,14,1,1,10,72.4,24.9,10000,22.0,Invalid,2015-04-02,11:06:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.92,1,1,3.9,356.0,1,18,14,1,1,10,72.4,13.6,10000,22.0,Invalid,2015-04-02,11:06:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,2,3.9,357.0,1,17,14,1,1,10,72.4,-4.1,10000,22.0,Invalid,2015-04-02,11:06:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,354.7,1,17,14,1,1,10,72.4,36.7,10000,22.0,Invalid,2015-04-02,11:06:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,354.3,1,18,14,1,1,10,72.4,40.0,10000,22.0,Invalid,2015-04-02,11:07:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.9,1,1,3.88,354.7,1,18,14,1,1,10,72.0,28.2,10000,21.9,Invalid,2015-04-02,11:07:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,67,3.9,356.0,1,18,14,1,1,10,72.0,6.9,10000,21.9,Invalid,2015-04-02,11:07:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.92,1,1,3.9,355.2,1,17,14,1,1,10,72.0,25.1,10000,21.9,Invalid,2015-04-02,11:07:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.92,1,1,3.9,356.8,1,17,14,1,1,10,72.0,-4.3,10000,21.9,Invalid,2015-04-02,11:07:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.9,1,60,3.86,354.5,1,18,14,1,1,10,72.0,36.4,10000,21.9,Invalid,2015-04-02,11:07:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,3.92,1,1,3.9,357.1,1,18,14,1,1,10,72.0,-16.3,10000,21.9,Invalid,2015-04-02,11:08:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.88,1,12,3.84,353.0,1,18,14,1,1,10,72.0,58.6,10000,21.9,Invalid,2015-04-02,11:08:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,40,3.86,354.5,1,17,14,1,1,10,72.0,26.4,10000,21.9,Invalid,2015-04-02,11:08:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,354.8,1,17,14,1,1,10,71.6,22.6,10000,21.8,Invalid,2015-04-02,11:08:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.86,355.2,1,18,14,1,1,10,71.6,10.7,10000,21.8,Invalid,2015-04-02,11:08:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.6,1,18,14,1,1,10,71.6,22.7,10000,21.8,Invalid,2015-04-02,11:08:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,355.4,1,17,14,1,1,10,71.6,9.0,10000,21.8,Invalid,2015-04-02,11:09:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,355.7,1,17,14,1,1,10,71.6,6.6,10000,21.8,Invalid,2015-04-02,11:09:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,40,3.86,354.7,1,18,14,1,1,10,71.6,22.1,10000,21.8,Invalid,2015-04-02,11:09:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,12,3.88,355.9,1,17,14,1,1,10,71.6,1.7,10000,21.8,Invalid,2015-04-02,11:09:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,355.7,1,18,14,1,1,10,71.6,6.8,10000,21.8,Invalid,2015-04-02,11:09:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,356.1,1,17,14,1,1,10,71.6,0.9,10000,21.8,Invalid,2015-04-02,11:09:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.92,1,20,3.88,355.7,1,18,14,1,1,10,71.6,10.7,10000,21.8,Invalid,2015-04-02,11:10:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,40,3.82,351.4,1,17,14,1,1,10,71.6,79.8,10000,21.8,Invalid,2015-04-02,11:10:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.92,1,1,3.9,356.7,1,18,14,1,1,10,71.2,-22.3,10000,21.7,Invalid,2015-04-02,11:10:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.92,1,1,3.9,356.6,1,18,14,1,1,10,71.2,-23.6,10000,21.7,Invalid,2015-04-02,11:10:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.8,351.2,1,17,14,1,1,10,71.2,75.9,10000,21.7,Invalid,2015-04-02,11:10:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,353.2,1,17,14,1,1,10,71.2,27.7,10000,21.7,Invalid,2015-04-02,11:10:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,61,3.9,1,1,3.88,358.2,1,18,14,1,1,10,70.4,-58.5,10000,21.5,Invalid,2015-04-02,11:11:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,353.0,1,18,14,1,1,10,70.4,42.1,10000,21.5,Invalid,2015-04-02,11:11:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,352.6,1,18,14,1,1,10,70.4,44.1,10000,21.5,Invalid,2015-04-02,11:11:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.86,353.1,1,17,14,1,1,10,70.4,37.5,10000,21.5,Invalid,2015-04-02,11:11:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,40,3.86,353.2,1,17,14,1,1,10,70.4,34.1,10000,21.5,Invalid,2015-04-02,11:11:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.9,1,1,3.88,354.9,1,18,14,1,1,10,70.4,5.6,10000,21.5,Invalid,2015-04-02,11:11:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.3,1,17,14,1,1,10,70.4,1.0,10000,21.5,Invalid,2015-04-02,11:12:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,28,3.9,1,1,3.88,354.8,1,18,14,1,1,10,70.4,12.9,10000,21.5,Invalid,2015-04-02,11:12:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.9,1,1,3.88,355.2,1,17,14,1,1,10,70.4,5.8,10000,21.5,Invalid,2015-04-02,11:12:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,355.5,1,18,14,1,1,10,70.4,2.7,10000,21.5,Invalid,2015-04-02,11:12:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,355.1,1,17,14,1,1,10,70.4,11.3,10000,21.5,Invalid,2015-04-02,11:12:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,41,3.9,1,12,3.86,354.7,1,18,14,1,1,10,70.4,18.2,10000,21.5,Invalid,2015-04-02,11:12:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,355.4,1,18,14,1,1,10,70.4,1.5,10000,21.5,Invalid,2015-04-02,11:13:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,354.6,1,18,14,1,1,10,70.4,18.9,10000,21.5,Invalid,2015-04-02,11:13:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,8,3.82,354.3,1,17,14,1,1,10,70.4,8.3,10000,21.4,Invalid,2015-04-02,11:13:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,355.3,1,17,14,1,1,10,70.4,0.6,10000,21.4,Invalid,2015-04-02,11:13:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,355.4,1,18,14,1,1,10,70.4,0.6,10000,21.4,Invalid,2015-04-02,11:13:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.9,1,1,3.88,355.2,1,17,14,1,14,10,70.4,5.5,10000,21.4,Invalid,2015-04-02,11:13:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.86,353.2,1,18,14,1,1,10,70.4,40.0,10000,21.4,Invalid,2015-04-02,11:14:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,355.3,1,18,14,1,1,10,70.4,1.0,10000,21.4,Invalid,2015-04-02,11:14:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.9,1,1,3.88,355.0,1,18,14,1,1,10,70.4,6.0,10000,21.4,Invalid,2015-04-02,11:14:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.86,1,12,3.8,351.2,1,18,14,1,1,10,70.4,63.8,10000,21.4,Invalid,2015-04-02,11:14:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,80,3.9,1,1,3.88,354.9,1,18,14,1,1,10,70.4,-0.8,10000,21.4,Invalid,2015-04-02,11:14:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,65,3.84,1,12,3.78,350.5,1,17,14,1,1,10,70.0,58.3,10000,21.3,Invalid,2015-04-02,11:14:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,40,3.84,352.5,1,17,14,1,1,10,70.0,32.8,10000,21.3,Invalid,2015-04-02,11:15:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.5,1,18,14,1,1,10,70.0,0.6,10000,21.3,Invalid,2015-04-02,11:15:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,353.3,1,18,14,1,1,10,70.0,25.6,10000,21.3,Invalid,2015-04-02,11:15:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.82,352.6,1,17,14,1,1,10,70.0,32.2,10000,21.3,Invalid,2015-04-02,11:15:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.3,1,17,14,1,10,10,70.0,2.5,10000,21.3,Invalid,2015-04-02,11:15:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.3,1,18,14,1,1,10,70.0,6.7,10000,21.3,Invalid,2015-04-02,11:15:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.7,1,17,14,1,14,10,70.0,0.6,10000,21.3,Invalid,2015-04-02,11:16:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,1,3.88,354.9,1,18,14,1,1,10,69.6,0.5,10000,21.2,Invalid,2015-04-02,11:16:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.9,1,1,3.88,355.0,1,17,14,1,14,10,69.6,0.5,10000,21.2,Invalid,2015-04-02,11:16:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.9,1,1,3.88,355.1,1,18,14,1,1,10,69.6,0.5,10000,21.2,Invalid,2015-04-02,11:16:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.9,1,1,3.88,355.2,1,17,14,1,1,10,69.6,0.5,10000,21.2,Invalid,2015-04-02,11:16:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,8,3.84,352.5,1,18,14,1,1,10,69.6,45.5,10000,21.2,Invalid,2015-04-02,11:16:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.86,352.1,1,17,14,1,1,10,69.6,50.5,10000,21.2,Invalid,2015-04-02,11:17:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.84,1,40,3.78,349.6,1,17,14,1,1,10,69.6,74.2,10000,21.2,Invalid,2015-04-02,11:17:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.84,1,1,3.82,353.0,1,18,14,1,1,10,69.2,0.9,10000,21.1,Invalid,2015-04-02,11:17:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.9,1,1,3.88,354.8,1,18,14,1,1,10,69.2,-22.1,10000,21.1,Invalid,2015-04-02,11:17:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.86,1,12,3.8,351.9,1,17,14,1,1,10,69.2,33.5,10000,21.1,Invalid,2015-04-02,11:17:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,8,3.82,349.9,1,17,14,1,10,10,69.2,59.1,10000,21.1,Invalid,2015-04-02,11:17:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.82,352.8,1,18,14,1,1,10,69.2,5.9,10000,21.1,Invalid,2015-04-02,11:18:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,351.5,1,18,14,1,1,10,69.2,40.1,10000,21.1,Invalid,2015-04-02,11:18:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,353.8,1,17,14,1,14,10,69.2,1.1,10000,21.1,Invalid,2015-04-02,11:18:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.88,1,1,3.86,353.6,1,18,14,1,1,10,69.2,5.9,10000,21.1,Invalid,2015-04-02,11:18:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.0,1,17,14,1,14,10,69.2,0.6,10000,21.1,Invalid,2015-04-02,11:18:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.1,1,18,14,1,1,10,68.4,0.6,10000,20.9,Invalid,2015-04-02,11:18:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.86,353.9,1,17,14,1,14,10,68.4,6.1,10000,20.9,Invalid,2015-04-02,11:19:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.2,1,18,14,1,1,10,68.4,0.7,10000,20.9,Invalid,2015-04-02,11:19:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.3,1,17,14,1,14,10,68.4,0.6,10000,20.9,Invalid,2015-04-02,11:19:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.0,1,18,14,1,1,10,68.4,6.4,10000,20.9,Invalid,2015-04-02,11:19:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.4,1,17,14,1,10,10,68.4,0.6,10000,20.9,Invalid,2015-04-02,11:19:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.5,1,17,14,1,1,10,68.4,0.9,10000,20.9,Invalid,2015-04-02,11:19:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.86,1,1,3.84,351.2,1,17,14,1,1,10,68.4,52.7,10000,20.9,Invalid,2015-04-02,11:20:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.82,350.6,1,18,14,1,1,10,68.4,50.8,10000,20.9,Invalid,2015-04-02,11:20:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.88,1,1,3.86,351.5,1,17,14,1,1,10,68.4,37.7,10000,20.9,Invalid,2015-04-02,11:20:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.2,1,17,14,1,14,10,68.4,-8.8,10000,20.9,Invalid,2015-04-02,11:20:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.84,1,40,3.8,348.5,1,18,14,1,1,10,68.4,84.1,10000,20.9,Invalid,2015-04-02,11:20:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,40,3.78,348.6,1,18,14,1,1,10,68.4,73.7,10000,20.8,Invalid,2015-04-02,11:20:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,65,3.82,1,12,3.78,347.7,1,17,14,1,1,10,68.4,77.6,10000,20.8,Invalid,2015-04-02,11:21:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.88,1,1,3.86,353.6,1,17,14,1,14,10,68.0,-31.5,10000,20.7,Invalid,2015-04-02,11:21:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.86,1,1,3.84,352.5,1,18,14,1,1,10,68.0,3.0,10000,20.7,Invalid,2015-04-02,11:21:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,5,3.8,350.1,1,18,14,1,1,10,68.0,37.9,10000,20.7,Invalid,2015-04-02,11:21:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.86,1,1,3.84,351.8,1,16,14,1,14,10,68.0,6.3,10000,20.7,Invalid,2015-04-02,11:21:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,352.5,1,17,14,1,14,10,68.0,1.9,10000,20.7,Invalid,2015-04-02,11:21:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,80,3.86,1,12,3.82,351.8,1,18,14,1,1,10,68.0,13.4,10000,20.7,Invalid,2015-04-02,11:22:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,352.5,1,18,14,1,1,10,68.0,5.6,10000,20.7,Invalid,2015-04-02,11:22:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,352.9,1,17,14,1,14,10,68.0,0.8,10000,20.7,Invalid,2015-04-02,11:22:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,74,3.88,1,1,3.86,352.5,1,17,14,1,1,10,68.0,11.0,10000,20.7,Invalid,2015-04-02,11:22:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,352.8,1,18,14,1,1,10,68.0,5.7,10000,20.7,Invalid,2015-04-02,11:22:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.84,351.9,1,16,14,1,1,11,68.0,22.5,10000,20.7,Invalid,2015-04-02,11:22:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.88,1,40,3.84,351.3,1,17,14,1,14,10,67.6,35.8,10000,20.6,Invalid,2015-04-02,11:23:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,352.8,1,18,14,1,1,10,67.6,4.2,10000,20.6,Invalid,2015-04-02,11:23:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.88,1,1,3.86,353.2,1,18,14,1,1,10,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:23:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,23,3.88,1,1,3.86,353.3,1,17,14,1,14,10,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:23:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,353.0,1,17,14,1,1,10,67.6,5.5,10000,20.6,Invalid,2015-04-02,11:23:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.88,1,1,3.86,353.4,1,18,14,1,1,10,67.6,0.6,10000,20.6,Invalid,2015-04-02,11:23:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,353.4,1,16,14,1,1,11,67.6,0.6,10000,20.6,Invalid,2015-04-02,11:24:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.88,1,1,3.86,353.1,1,18,14,1,1,10,67.6,5.6,10000,20.6,Invalid,2015-04-02,11:24:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,353.5,1,17,14,1,1,11,67.6,0.6,10000,20.6,Invalid,2015-04-02,11:24:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,6,3.86,353.6,1,18,14,1,1,10,67.6,0.8,10000,20.6,Invalid,2015-04-02,11:24:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.84,352.2,1,16,14,1,1,11,67.6,21.8,10000,20.6,Invalid,2015-04-02,11:24:47
