Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,368.5,1,8,19,1,14,15,85.6,-4.1,10000,26.1,Invalid,2015-04-02,13:36:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.06,1,1,4.04,368.4,1,8,19,1,14,15,85.2,-5.6,10000,25.9,Invalid,2015-04-02,13:36:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.02,1,40,3.98,365.5,1,8,19,1,1,16,85.2,54.0,10000,25.9,Invalid,2015-04-02,13:37:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,4.02,1,12,3.98,365.9,1,8,19,1,14,15,85.2,41.8,10000,25.9,Invalid,2015-04-02,13:37:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.6,1,8,19,1,14,15,85.2,22.6,10000,25.9,Invalid,2015-04-02,13:37:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,10,4.02,367.8,1,8,19,1,14,15,85.2,2.0,10000,25.9,Invalid,2015-04-02,13:38:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,368.0,1,8,19,1,14,15,85.2,0.0,10000,25.9,Invalid,2015-04-02,13:38:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,368.1,1,2,19,1,12,16,85.2,0.6,10000,25.9,Invalid,2015-04-02,13:38:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,368.1,1,8,19,1,14,15,85.2,0.6,10000,25.9,Invalid,2015-04-02,13:39:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,368.1,1,18,20,1,1,16,85.2,0.6,10000,25.9,Invalid,2015-04-02,13:39:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.0,1,8,19,1,14,15,84.8,22.0,10000,25.8,Invalid,2015-04-02,13:39:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,30,4.0,367.0,1,8,19,1,14,15,84.8,13.5,10000,25.8,Invalid,2015-04-02,13:39:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,1,4.04,368.8,1,17,20,1,12,16,84.8,-22.7,10000,25.8,Invalid,2015-04-02,13:39:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,10,4.02,368.0,1,8,19,1,14,15,84.8,0.6,10000,25.8,Invalid,2015-04-02,13:39:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,8,4.0,365.8,1,8,19,1,14,15,84.8,46.9,10000,25.8,Invalid,2015-04-02,13:40:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.0,1,8,19,1,14,15,84.8,17.1,10000,25.8,Invalid,2015-04-02,13:40:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,4.04,1,1,4.02,368.0,1,18,20,1,12,16,84.8,-12.0,10000,25.8,Invalid,2015-04-02,13:40:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,54,4.0,366.0,1,8,19,1,14,15,84.8,31.7,10000,25.8,Invalid,2015-04-02,13:40:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,4.04,1,1,4.02,368.0,1,8,19,1,14,15,84.8,-13.7,10000,25.8,Invalid,2015-04-02,13:40:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,18,20,1,1,16,84.8,-1.6,10000,25.8,Invalid,2015-04-02,13:40:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,8,4.0,366.7,1,8,19,1,14,15,84.8,20.8,10000,25.8,Invalid,2015-04-02,13:41:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,1,4.02,367.1,1,5,19,1,10,16,84.8,11.5,10000,25.8,Invalid,2015-04-02,13:41:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,4.02,1,12,3.98,365.8,1,5,19,1,3,16,84.4,37.3,10000,25.7,Invalid,2015-04-02,13:41:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,4.04,1,1,4.02,368.8,1,8,19,1,14,15,84.4,-33.7,10000,25.7,Invalid,2015-04-02,13:41:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,5,19,1,10,16,84.4,0.8,10000,25.7,Invalid,2015-04-02,13:41:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,12,4.0,366.8,1,18,20,1,1,16,84.4,17.1,10000,25.7,Invalid,2015-04-02,13:41:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.6,1,8,19,1,14,15,84.4,-2.6,10000,25.7,Invalid,2015-04-02,13:42:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,43,4.04,1,1,4.02,367.6,1,2,19,1,12,16,84.4,-3.6,10000,25.7,Invalid,2015-04-02,13:42:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.7,1,8,19,1,1,16,84.4,-10.3,10000,25.7,Invalid,2015-04-02,13:42:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,10,4.02,367.8,1,8,19,1,14,15,84.4,-6.9,10000,25.7,Invalid,2015-04-02,13:42:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.04,1,1,4.02,367.5,1,2,19,1,12,16,84.4,1.3,10000,25.7,Invalid,2015-04-02,13:42:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.04,1,1,4.02,367.6,1,2,19,1,12,16,84.4,0.6,10000,25.7,Invalid,2015-04-02,13:42:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.6,1,8,19,1,14,15,84.4,21.2,10000,25.7,Invalid,2015-04-02,13:43:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,4.02,1,12,3.98,365.4,1,8,19,1,14,15,84.4,37.8,10000,25.7,Invalid,2015-04-02,13:43:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,368.4,1,2,19,1,12,16,84.0,-28.6,10000,25.6,Invalid,2015-04-02,13:43:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,43,4.04,1,1,4.02,367.3,1,8,19,1,14,15,84.0,1.3,10000,25.6,Invalid,2015-04-02,13:43:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,4.04,1,1,4.02,367.4,1,2,19,1,12,16,84.0,0.6,10000,25.6,Invalid,2015-04-02,13:43:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,74,4.04,1,1,4.02,367.4,1,2,19,1,12,16,84.0,2.2,10000,25.6,Invalid,2015-04-02,13:43:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,43,4.04,1,1,4.02,367.4,1,8,19,1,14,15,84.0,2.6,10000,25.6,Invalid,2015-04-02,13:44:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,12,4.0,366.7,1,18,20,1,12,16,84.0,15.1,10000,25.6,Invalid,2015-04-02,13:44:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,84,4.04,1,1,4.02,367.4,1,8,19,1,14,15,84.0,-3.5,10000,25.6,Invalid,2015-04-02,13:44:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,43,4.04,1,1,4.02,366.4,1,8,19,1,10,16,84.0,22.9,10000,25.6,Invalid,2015-04-02,13:44:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.1,1,18,20,1,12,16,84.0,4.1,10000,25.6,Invalid,2015-04-02,13:44:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.1,1,8,19,1,14,15,84.0,2.6,10000,25.6,Invalid,2015-04-02,13:44:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,43,4.04,1,1,4.02,367.6,1,2,19,1,10,16,84.0,-7.6,10000,25.6,Invalid,2015-04-02,13:45:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.3,1,8,19,1,1,16,84.0,24.3,10000,25.6,Invalid,2015-04-02,13:45:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.1,1,8,19,1,14,15,84.0,0.8,10000,25.6,Invalid,2015-04-02,13:45:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,4.04,1,1,4.02,367.3,1,2,19,1,12,16,84.0,0.2,10000,25.6,Invalid,2015-04-02,13:45:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,1,4.02,367.3,1,8,19,1,14,15,84.0,1.4,10000,25.6,Invalid,2015-04-02,13:45:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,4.04,1,1,4.02,367.4,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:45:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,4.04,1,1,4.02,367.4,1,8,19,1,14,15,84.0,0.6,10000,25.6,Invalid,2015-04-02,13:46:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.04,1,1,4.02,367.4,1,18,20,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:46:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.04,1,1,4.02,367.4,1,2,19,1,12,16,84.0,0.6,10000,25.6,Invalid,2015-04-02,13:46:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.04,1,1,4.02,367.5,1,2,19,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:46:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.04,1,1,4.02,367.5,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:46:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.5,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:46:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.5,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:47:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.5,1,2,19,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:47:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.04,1,1,4.02,367.5,1,2,19,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:47:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.04,1,1,4.02,367.5,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:47:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:47:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:47:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,17,20,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:48:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,2,19,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:48:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:48:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:48:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:48:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.6,1,17,20,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:48:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,2,19,1,12,16,84.0,0.5,10000,25.6,Invalid,2015-04-02,13:49:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,2,4.02,367.6,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:49:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:49:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.6,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:49:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.6,1,16,20,1,12,16,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:49:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.6,1,2,19,1,12,16,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:49:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.6,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:50:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.7,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:50:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:50:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.7,1,2,19,1,1,16,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:50:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.6,1,2,19,1,12,16,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:50:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.6,1,2,19,1,12,16,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:50:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.7,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:51:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.7,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:51:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.7,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:51:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.7,1,17,20,1,12,16,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:51:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.7,1,2,19,1,12,16,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:51:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.04,1,1,4.02,367.7,1,8,19,1,10,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:51:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,5,4.02,367.7,1,8,19,1,14,15,84.0,0.4,10000,25.6,Invalid,2015-04-02,13:52:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,40,4.0,366.6,1,8,19,1,14,15,84.0,22.5,10000,25.6,Invalid,2015-04-02,13:52:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,84,4.04,1,1,4.02,367.6,1,8,19,1,14,15,84.0,-5.5,10000,25.6,Invalid,2015-04-02,13:52:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.02,1,1,4.0,366.1,1,2,19,1,12,16,83.6,26.9,10000,25.4,Invalid,2015-04-02,13:52:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.1,1,8,19,1,14,15,83.6,2.3,10000,25.4,Invalid,2015-04-02,13:52:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,367.4,1,8,19,1,14,15,83.6,0.5,10000,25.4,Invalid,2015-04-02,13:52:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,84,4.02,1,12,3.96,365.6,1,2,19,1,12,16,83.6,31.5,10000,25.4,Invalid,2015-04-02,13:53:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,4.02,1,1,4.0,364.9,1,8,19,1,14,15,83.6,46.3,10000,25.4,Invalid,2015-04-02,13:53:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.6,1,8,19,1,14,15,83.6,2.5,10000,25.4,Invalid,2015-04-02,13:53:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.04,1,6,4.02,367.5,1,8,19,1,14,15,83.6,-8.9,10000,25.4,Invalid,2015-04-02,13:53:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,4.04,1,1,4.02,367.1,1,8,19,1,14,15,83.6,0.8,10000,25.4,Invalid,2015-04-02,13:53:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,84,4.04,1,1,4.02,367.1,1,8,19,1,14,15,83.6,0.6,10000,25.4,Invalid,2015-04-02,13:53:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,4.04,1,1,4.02,367.2,1,8,19,1,14,15,83.6,0.8,10000,25.4,Invalid,2015-04-02,13:54:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,84,4.04,1,1,4.02,367.2,1,18,20,1,3,16,83.6,0.6,10000,25.4,Invalid,2015-04-02,13:54:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,1,4.02,366.6,1,2,19,1,12,16,83.6,16.3,10000,25.4,Invalid,2015-04-02,13:54:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.3,1,8,19,1,14,15,83.6,21.8,10000,25.4,Invalid,2015-04-02,13:54:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.4,1,8,19,1,14,15,83.6,15.2,10000,25.4,Invalid,2015-04-02,13:54:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.02,1,12,3.98,365.3,1,2,19,1,3,16,83.6,40.1,10000,25.4,Invalid,2015-04-02,13:54:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.0,1,8,19,1,14,15,83.6,1.4,10000,25.4,Invalid,2015-04-02,13:55:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.8,1,2,19,1,12,16,83.2,6.6,10000,25.3,Invalid,2015-04-02,13:55:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.1,1,8,19,1,14,15,83.2,-0.5,10000,25.3,Invalid,2015-04-02,13:55:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.0,1,8,19,1,14,15,83.2,1.5,10000,25.3,Invalid,2015-04-02,13:55:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,40,4.0,366.8,1,2,19,1,12,16,83.2,1.9,10000,25.3,Invalid,2015-04-02,13:55:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,8,4.0,366.9,1,8,19,1,14,15,83.2,0.9,10000,25.3,Invalid,2015-04-02,13:55:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.0,1,8,19,1,14,15,83.2,1.4,10000,25.3,Invalid,2015-04-02,13:56:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.0,1,2,19,1,12,16,83.2,1.4,10000,25.3,Invalid,2015-04-02,13:56:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,367.1,1,2,19,1,12,16,83.2,0.7,10000,25.3,Invalid,2015-04-02,13:56:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.02,1,1,4.0,366.5,1,8,19,1,14,15,83.2,11.0,10000,25.3,Invalid,2015-04-02,13:56:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,60,4.0,365.9,1,8,19,1,14,15,83.2,24.8,10000,25.3,Invalid,2015-04-02,13:56:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,365.8,1,8,19,1,14,15,83.2,27.0,10000,25.3,Invalid,2015-04-02,13:56:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.9,1,2,19,1,12,16,83.2,2.0,10000,25.3,Invalid,2015-04-02,13:57:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.9,1,8,19,1,14,15,83.2,-1.4,10000,25.3,Invalid,2015-04-02,13:57:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.9,1,8,19,1,12,16,83.2,0.7,10000,25.3,Invalid,2015-04-02,13:57:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.9,1,8,19,1,14,15,83.2,0.7,10000,25.3,Invalid,2015-04-02,13:57:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,12,4.0,366.3,1,2,19,1,12,16,83.2,15.6,10000,25.3,Invalid,2015-04-02,13:57:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,40,4.0,365.4,1,8,19,1,14,15,83.2,34.3,10000,25.3,Invalid,2015-04-02,13:57:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,5,4.0,366.6,1,2,19,1,12,16,83.2,0.5,10000,25.3,Invalid,2015-04-02,13:58:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,365.9,1,8,19,1,14,15,83.2,19.2,10000,25.3,Invalid,2015-04-02,13:58:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.02,1,1,4.0,365.2,1,8,19,1,14,15,83.2,34.7,10000,25.3,Invalid,2015-04-02,13:58:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,40,4.0,365.5,1,2,19,1,12,16,82.8,26.6,10000,25.2,Invalid,2015-04-02,13:58:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,8,3.98,363.7,1,8,19,1,14,15,82.8,65.2,10000,25.2,Invalid,2015-04-02,13:58:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.02,1,8,3.98,364.4,1,8,19,1,14,15,82.8,38.6,10000,25.2,Invalid,2015-04-02,13:58:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,5,3.98,364.9,1,8,19,1,14,15,82.8,22.1,10000,25.2,Invalid,2015-04-02,13:59:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,4.04,1,1,4.02,367.2,1,8,19,1,14,15,82.8,-17.9,10000,25.2,Invalid,2015-04-02,13:59:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.5,1,8,19,1,14,15,82.8,0.7,10000,25.2,Invalid,2015-04-02,13:59:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.5,1,8,19,1,14,15,82.8,0.7,10000,25.2,Invalid,2015-04-02,13:59:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.6,1,8,19,1,14,15,82.8,0.7,10000,25.2,Invalid,2015-04-02,13:59:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.6,1,8,19,1,14,15,82.8,0.7,10000,25.2,Invalid,2015-04-02,13:59:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.6,1,2,19,1,12,16,82.8,0.6,10000,25.2,Invalid,2015-04-02,14:00:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.7,1,2,19,1,12,16,82.8,0.6,10000,25.2,Invalid,2015-04-02,14:00:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.7,1,8,19,1,14,15,82.8,0.6,10000,25.2,Invalid,2015-04-02,14:00:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,366.7,1,8,19,1,14,15,82.8,0.6,10000,25.2,Invalid,2015-04-02,14:00:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.02,1,1,4.0,366.1,1,2,19,1,12,16,82.8,13.3,10000,25.2,Invalid,2015-04-02,14:00:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,40,3.96,363.5,1,8,19,1,14,15,82.8,65.5,10000,25.2,Invalid,2015-04-02,14:00:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,1,3.98,364.8,1,8,19,1,14,15,82.4,20.8,10000,25.1,Invalid,2015-04-02,14:01:00
