Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,28,3.92,1,1,3.9,357.5,1,16,11,1,1,8,69.6,0.7,10000,21.2,Invalid,2015-04-02,11:02:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,28,3.92,1,1,3.9,357.3,1,17,12,1,1,9,69.6,4.8,10000,21.2,Invalid,2015-04-02,11:02:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,40,3.86,355.5,1,17,12,1,1,9,69.6,31.4,10000,21.2,Invalid,2015-04-02,11:02:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.92,1,1,3.9,357.9,1,17,12,1,1,9,69.6,-11.6,10000,21.2,Invalid,2015-04-02,11:02:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,357.2,1,17,12,1,1,9,69.6,1.8,10000,21.2,Invalid,2015-04-02,11:02:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,5,3.82,351.6,1,16,11,1,1,8,69.6,75.4,10000,21.2,Invalid,2015-04-02,11:02:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,60,3.92,358.5,1,16,11,1,1,8,69.2,-28.8,10000,21.1,Invalid,2015-04-02,11:03:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.4,1,17,11,1,1,8,69.2,23.5,10000,21.1,Invalid,2015-04-02,11:03:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,1,3.86,354.0,1,16,11,1,1,9,69.2,36.8,10000,21.1,Invalid,2015-04-02,11:03:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,353.8,1,16,11,1,1,9,69.2,36.2,10000,21.1,Invalid,2015-04-02,11:03:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,356.0,1,17,12,1,1,9,69.2,2.2,10000,21.1,Invalid,2015-04-02,11:03:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,357.4,1,17,12,1,1,9,69.2,-14.3,10000,21.1,Invalid,2015-04-02,11:03:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.8,354.8,1,16,11,1,1,9,68.4,11.5,10000,20.9,Invalid,2015-04-02,11:04:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,1,3.92,357.8,1,16,11,1,1,8,68.4,-23.0,10000,20.9,Invalid,2015-04-02,11:04:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.5,1,17,11,1,1,8,68.4,0.8,10000,20.9,Invalid,2015-04-02,11:04:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,356.6,1,16,11,1,1,8,68.4,0.7,10000,20.9,Invalid,2015-04-02,11:04:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.82,352.7,1,16,11,1,1,8,68.4,60.2,10000,20.9,Invalid,2015-04-02,11:04:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,40,3.84,354.2,1,16,11,1,1,9,68.4,28.2,10000,20.9,Invalid,2015-04-02,11:04:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,40,3.84,354.7,1,17,12,1,1,9,68.4,20.0,10000,20.9,Invalid,2015-04-02,11:05:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.88,1,1,3.86,354.2,1,17,12,1,1,9,68.4,22.8,10000,20.9,Invalid,2015-04-02,11:05:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.3,1,17,12,1,1,9,68.4,7.4,10000,20.9,Invalid,2015-04-02,11:05:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,355.2,1,2,11,1,1,9,68.4,19.8,10000,20.9,Invalid,2015-04-02,11:05:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,357.2,1,16,11,1,1,9,68.4,-17.2,10000,20.9,Invalid,2015-04-02,11:05:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,356.0,1,16,11,1,1,8,68.4,1.9,10000,20.9,Invalid,2015-04-02,11:05:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,356.5,1,16,11,1,1,8,68.4,-4.3,10000,20.8,Invalid,2015-04-02,11:06:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.2,1,17,12,1,1,9,68.4,3.0,10000,20.8,Invalid,2015-04-02,11:06:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.8,354.1,1,17,12,1,1,9,68.4,31.4,10000,20.8,Invalid,2015-04-02,11:06:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,357.7,1,16,11,1,1,9,68.4,-25.8,10000,20.8,Invalid,2015-04-02,11:06:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.84,353.3,1,16,11,1,1,9,68.4,40.4,10000,20.8,Invalid,2015-04-02,11:06:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,355.7,1,16,11,1,1,8,68.4,1.7,10000,20.8,Invalid,2015-04-02,11:07:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.2,1,16,11,1,1,8,68.4,-1.0,10000,20.8,Invalid,2015-04-02,11:07:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,356.1,1,16,11,1,1,8,68.4,0.8,10000,20.8,Invalid,2015-04-02,11:07:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.0,1,17,12,1,1,9,68.4,21.3,10000,20.8,Invalid,2015-04-02,11:07:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,356.2,1,16,11,1,1,8,68.4,0.6,10000,20.8,Invalid,2015-04-02,11:07:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,356.3,1,16,11,1,1,8,68.4,1.2,10000,20.8,Invalid,2015-04-02,11:07:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,5,3.88,356.2,1,17,12,1,9,9,68.4,3.0,10000,20.8,Invalid,2015-04-02,11:08:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.3,1,16,11,1,10,8,68.4,1.9,10000,20.8,Invalid,2015-04-02,11:08:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.4,1,16,11,1,1,8,68.4,0.7,10000,20.8,Invalid,2015-04-02,11:08:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.5,1,17,12,1,9,9,68.4,1.2,10000,20.8,Invalid,2015-04-02,11:08:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.5,1,17,11,1,10,8,68.4,0.8,10000,20.8,Invalid,2015-04-02,11:08:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.5,1,16,11,1,1,8,68.4,0.8,10000,20.8,Invalid,2015-04-02,11:08:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,355.8,1,17,12,1,1,9,68.4,11.5,10000,20.8,Invalid,2015-04-02,11:09:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,356.5,1,17,11,1,10,8,68.4,1.1,10000,20.8,Invalid,2015-04-02,11:09:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,1,3.9,356.5,1,17,12,1,1,9,68.4,0.3,10000,20.8,Invalid,2015-04-02,11:09:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,353.5,1,17,12,1,1,9,68.4,50.5,10000,20.8,Invalid,2015-04-02,11:09:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.3,1,16,11,1,1,8,68.0,0.8,10000,20.7,Invalid,2015-04-02,11:09:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.0,1,18,12,1,1,9,68.0,23.6,10000,20.7,Invalid,2015-04-02,11:09:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,356.3,1,17,12,1,1,9,68.0,0.7,10000,20.7,Invalid,2015-04-02,11:10:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,60,3.82,352.4,1,16,11,1,1,9,68.0,57.2,10000,20.7,Invalid,2015-04-02,11:10:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.86,354.0,1,16,11,1,1,9,68.0,26.7,10000,20.7,Invalid,2015-04-02,11:10:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,355.6,1,16,11,1,1,8,68.0,0.7,10000,20.7,Invalid,2015-04-02,11:10:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.7,1,16,11,1,1,8,68.0,2.1,10000,20.7,Invalid,2015-04-02,11:10:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,356.0,1,16,11,1,1,8,68.0,0.7,10000,20.7,Invalid,2015-04-02,11:10:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,356.1,1,17,12,1,1,9,68.0,0.7,10000,20.7,Invalid,2015-04-02,11:11:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.5,1,16,11,1,1,8,68.0,26.3,10000,20.7,Invalid,2015-04-02,11:11:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,355.0,1,16,11,1,1,8,68.0,12.3,10000,20.7,Invalid,2015-04-02,11:11:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.4,1,16,11,1,1,8,68.0,2.1,10000,20.7,Invalid,2015-04-02,11:11:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.9,1,16,11,1,1,8,67.6,-0.2,10000,20.6,Invalid,2015-04-02,11:11:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,354.2,1,16,11,1,1,8,67.6,23.7,10000,20.6,Invalid,2015-04-02,11:11:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,357.4,1,16,11,1,1,9,67.6,-32.8,10000,20.6,Invalid,2015-04-02,11:12:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.5,1,17,12,1,1,9,67.6,1.5,10000,20.6,Invalid,2015-04-02,11:12:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,40,3.82,354.1,1,17,12,1,1,9,67.6,22.8,10000,20.6,Invalid,2015-04-02,11:12:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,40,3.82,354.7,1,17,12,1,1,9,67.6,11.9,10000,20.6,Invalid,2015-04-02,11:12:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.88,1,40,3.82,353.2,1,17,12,1,1,9,67.6,38.7,10000,20.6,Invalid,2015-04-02,11:12:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,355.7,1,17,12,1,9,9,67.6,-0.8,10000,20.6,Invalid,2015-04-02,11:12:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,28,3.9,1,1,3.88,355.7,1,16,11,1,1,8,67.6,1.2,10000,20.6,Invalid,2015-04-02,11:13:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.8,1,17,12,1,9,9,67.6,0.9,10000,20.6,Invalid,2015-04-02,11:13:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.9,1,16,11,1,1,9,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:13:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,353.8,1,16,11,1,1,8,67.6,34.2,10000,20.6,Invalid,2015-04-02,11:13:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.88,1,1,3.86,354.2,1,16,11,1,1,9,67.6,24.9,10000,20.6,Invalid,2015-04-02,11:13:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.8,1,16,11,1,1,9,67.6,1.4,10000,20.6,Invalid,2015-04-02,11:13:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.9,1,1,3.88,355.9,1,16,11,1,1,9,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:14:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,356.0,1,17,12,1,1,9,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:14:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,356.0,1,16,11,1,1,8,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:14:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,356.0,1,17,12,1,12,9,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:14:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,356.1,1,17,12,1,1,9,67.6,0.7,10000,20.6,Invalid,2015-04-02,11:14:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.2,1,16,11,1,1,9,67.6,27.3,10000,20.6,Invalid,2015-04-02,11:14:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,355.6,1,16,11,1,1,9,67.6,2.4,10000,20.6,Invalid,2015-04-02,11:15:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,353.0,1,16,11,1,1,9,67.2,44.3,10000,20.4,Invalid,2015-04-02,11:15:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.4,1,16,11,1,1,9,67.2,6.5,10000,20.4,Invalid,2015-04-02,11:15:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,5,3.86,354.6,1,17,12,1,9,9,67.2,17.1,10000,20.4,Invalid,2015-04-02,11:15:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,40,3.84,353.7,1,17,12,1,1,9,67.2,26.7,10000,20.4,Invalid,2015-04-02,11:15:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,355.0,1,17,12,1,1,9,67.2,3.1,10000,20.4,Invalid,2015-04-02,11:15:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,353.9,1,17,12,1,1,9,67.2,22.7,10000,20.4,Invalid,2015-04-02,11:16:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,5,3.86,353.7,1,2,11,1,1,9,67.2,25.9,10000,20.4,Invalid,2015-04-02,11:16:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.92,1,10,3.88,355.8,1,17,12,1,1,9,67.2,-7.1,10000,20.4,Invalid,2015-04-02,11:16:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,60,3.84,352.5,1,16,11,1,1,9,67.2,44.9,10000,20.4,Invalid,2015-04-02,11:16:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,355.5,1,16,11,1,1,9,67.2,-5.2,10000,20.4,Invalid,2015-04-02,11:16:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.3,1,17,12,1,9,9,67.2,0.7,10000,20.4,Invalid,2015-04-02,11:16:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.4,1,16,11,1,1,8,67.2,0.7,10000,20.4,Invalid,2015-04-02,11:17:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.4,1,17,12,1,1,9,67.2,1.1,10000,20.4,Invalid,2015-04-02,11:17:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.4,1,17,12,1,1,9,67.2,2.1,10000,20.4,Invalid,2015-04-02,11:17:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,354.8,1,16,11,1,1,9,67.2,13.0,10000,20.4,Invalid,2015-04-02,11:17:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.8,1,16,11,1,1,9,66.4,-9.2,10000,20.3,Invalid,2015-04-02,11:17:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.4,1,17,12,1,1,9,66.4,0.7,10000,20.3,Invalid,2015-04-02,11:17:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.5,1,16,11,1,1,9,66.4,0.7,10000,20.3,Invalid,2015-04-02,11:18:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.5,1,17,12,1,9,9,66.4,0.7,10000,20.3,Invalid,2015-04-02,11:18:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.5,1,16,11,1,1,9,66.4,1.1,10000,20.3,Invalid,2015-04-02,11:18:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.5,1,2,11,1,1,9,66.4,1.6,10000,20.3,Invalid,2015-04-02,11:18:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.88,1,1,3.86,353.8,1,16,11,1,1,9,66.4,25.3,10000,20.3,Invalid,2015-04-02,11:18:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,356.3,1,16,11,1,1,9,66.4,-17.5,10000,20.3,Invalid,2015-04-02,11:18:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.3,1,17,12,1,1,9,66.4,0.8,10000,20.3,Invalid,2015-04-02,11:19:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.3,1,17,12,1,1,9,66.4,2.1,10000,20.3,Invalid,2015-04-02,11:19:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,10,3.84,352.2,1,16,11,1,1,9,66.4,51.3,10000,20.3,Invalid,2015-04-02,11:19:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,356.8,1,17,12,1,1,9,66.4,-32.3,10000,20.3,Invalid,2015-04-02,11:19:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,10,3.88,355.2,1,17,12,1,1,9,66.4,-5.4,10000,20.3,Invalid,2015-04-02,11:19:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,40,3.8,350.1,1,17,12,1,9,9,66.4,74.1,10000,20.3,Invalid,2015-04-02,11:19:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,10,3.84,353.3,1,17,12,1,9,9,66.4,13.9,10000,20.2,Invalid,2015-04-02,11:20:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.82,350.9,1,17,12,1,1,9,66.4,49.8,10000,20.2,Invalid,2015-04-02,11:20:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,10,3.84,355.4,1,17,12,1,1,9,66.4,-28.1,10000,20.2,Invalid,2015-04-02,11:20:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.8,352.7,1,17,12,1,1,9,66.4,23.2,10000,20.2,Invalid,2015-04-02,11:20:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,354.3,1,16,11,1,1,9,66.4,0.9,10000,20.2,Invalid,2015-04-02,11:20:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,354.5,1,17,12,1,14,9,66.4,0.7,10000,20.2,Invalid,2015-04-02,11:20:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.6,1,16,11,1,1,9,66.4,0.9,10000,20.2,Invalid,2015-04-02,11:21:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.7,1,16,11,1,1,9,66.4,0.7,10000,20.2,Invalid,2015-04-02,11:21:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.84,354.3,1,16,11,1,1,9,66.4,4.1,10000,20.2,Invalid,2015-04-02,11:21:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,40,3.82,350.2,1,16,11,1,1,9,66.0,65.8,10000,20.1,Invalid,2015-04-02,11:21:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.86,1,40,3.82,351.4,1,16,11,1,1,9,66.0,44.5,10000,20.1,Invalid,2015-04-02,11:21:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,353.7,1,17,12,1,1,9,66.0,1.4,10000,20.1,Invalid,2015-04-02,11:21:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,5,3.84,351.3,1,17,12,1,1,9,66.0,41.9,10000,20.1,Invalid,2015-04-02,11:22:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,355.3,1,17,12,1,4,9,66.0,-20.5,10000,20.1,Invalid,2015-04-02,11:22:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,354.4,1,16,11,1,4,9,66.0,0.7,10000,20.1,Invalid,2015-04-02,11:22:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,354.5,1,16,11,1,1,9,66.0,0.7,10000,20.1,Invalid,2015-04-02,11:22:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.6,1,17,12,1,9,9,66.0,0.7,10000,20.1,Invalid,2015-04-02,11:22:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.6,1,16,11,1,1,8,66.0,0.7,10000,20.1,Invalid,2015-04-02,11:22:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.7,1,16,11,1,1,9,66.0,0.7,10000,20.1,Invalid,2015-04-02,11:23:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.8,1,17,12,1,9,9,66.0,0.7,10000,20.1,Invalid,2015-04-02,11:23:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,5,3.84,352.2,1,16,11,1,1,9,66.0,41.3,10000,20.1,Invalid,2015-04-02,11:23:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.86,1,1,3.84,353.2,1,16,11,1,1,9,66.0,14.5,10000,20.1,Invalid,2015-04-02,11:23:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,352.1,1,16,11,1,1,9,66.0,33.2,10000,20.1,Invalid,2015-04-02,11:23:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,10,3.84,354.0,1,16,11,1,1,9,65.6,2.1,10000,20.0,Invalid,2015-04-02,11:23:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.92,1,1,3.9,356.3,1,16,11,1,1,9,65.6,-34.2,10000,20.0,Invalid,2015-04-02,11:24:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,354.4,1,16,11,1,1,9,65.6,0.9,10000,20.0,Invalid,2015-04-02,11:24:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,354.5,1,18,12,1,1,9,65.6,0.8,10000,20.0,Invalid,2015-04-02,11:24:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,354.5,1,17,12,1,9,9,65.6,0.6,10000,20.0,Invalid,2015-04-02,11:24:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.6,1,16,11,1,1,9,65.6,0.8,10000,20.0,Invalid,2015-04-02,11:24:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.7,1,17,12,1,14,9,65.6,0.6,10000,20.0,Invalid,2015-04-02,11:24:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.7,1,16,11,1,1,9,65.6,0.8,10000,20.0,Invalid,2015-04-02,11:25:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.7,1,16,11,1,1,9,65.6,0.6,10000,20.0,Invalid,2015-04-02,11:25:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,354.8,1,17,12,1,9,9,65.6,0.8,10000,20.0,Invalid,2015-04-02,11:25:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,354.3,1,16,11,1,1,9,65.6,8.3,10000,20.0,Invalid,2015-04-02,11:25:34
