Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,363.4,1,17,12,1,3,8,86.4,-10.8,10000,26.3,Invalid,2015-04-02,09:20:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,5,4.0,362.8,1,16,12,1,3,8,86.4,1.4,10000,26.3,Invalid,2015-04-02,09:20:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.98,359.0,1,17,13,1,1,9,86.4,63.6,10000,26.3,Invalid,2015-04-02,09:21:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.98,1,57,3.94,361.9,1,16,12,1,1,9,86.0,1.4,10000,26.2,Invalid,2015-04-02,09:21:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,362.7,1,17,13,1,3,9,86.0,0.5,10000,26.2,Invalid,2015-04-02,09:22:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.94,357.5,1,16,12,1,1,9,86.0,87.0,10000,26.2,Invalid,2015-04-02,09:22:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,1,4.02,362.3,1,16,12,1,3,9,86.0,1.1,10000,26.2,Invalid,2015-04-02,09:22:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,77,4.0,360.8,1,16,12,1,3,8,86.0,30.6,10000,26.2,Invalid,2015-04-02,09:22:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.98,1,12,3.92,360.0,1,16,12,1,1,9,86.0,30.8,10000,26.2,Invalid,2015-04-02,09:22:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.98,361.5,1,16,12,1,1,9,86.0,2.8,10000,26.2,Invalid,2015-04-02,09:22:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,8,3.96,361.7,1,16,12,1,3,8,85.6,4.5,10000,26.1,Invalid,2015-04-02,09:23:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,46,4.0,362.6,1,17,13,1,1,9,85.6,-15.2,10000,26.1,Invalid,2015-04-02,09:23:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,363.2,1,17,12,1,1,9,85.6,-17.5,10000,26.1,Invalid,2015-04-02,09:23:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,4.02,1,1,4.0,361.8,1,17,13,1,3,9,85.6,5.9,10000,26.1,Invalid,2015-04-02,09:23:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,2,4.0,362.2,1,17,13,1,3,9,85.6,0.6,10000,26.1,Invalid,2015-04-02,09:23:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,7,4.0,362.3,1,17,13,1,3,9,85.6,0.7,10000,26.1,Invalid,2015-04-02,09:23:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.02,1,1,4.0,362.0,1,16,12,1,1,9,85.6,6.0,10000,26.1,Invalid,2015-04-02,09:24:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.0,1,1,3.98,360.7,1,16,12,1,1,9,85.6,18.7,10000,26.1,Invalid,2015-04-02,09:24:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.92,361.0,1,16,12,1,1,9,85.6,3.6,10000,26.1,Invalid,2015-04-02,09:24:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,7,3.98,361.1,1,16,12,1,1,9,85.2,2.0,10000,25.9,Invalid,2015-04-02,09:24:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,363.2,1,16,12,1,3,8,85.2,-26.2,10000,25.9,Invalid,2015-04-02,09:24:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.9,1,16,12,1,3,8,85.2,0.7,10000,25.9,Invalid,2015-04-02,09:25:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.02,1,1,4.0,362.0,1,16,12,1,3,8,85.2,0.7,10000,25.9,Invalid,2015-04-02,09:25:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.7,1,16,12,1,3,8,85.2,6.1,10000,25.9,Invalid,2015-04-02,09:25:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,4.02,1,1,4.0,362.0,1,16,12,1,3,8,85.2,0.7,10000,25.9,Invalid,2015-04-02,09:25:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.02,1,1,4.0,362.1,1,16,12,1,3,8,85.2,0.7,10000,25.9,Invalid,2015-04-02,09:25:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.7,1,16,12,1,3,8,85.2,6.3,10000,25.9,Invalid,2015-04-02,09:26:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.02,1,1,4.0,362.1,1,16,12,1,1,9,85.2,0.7,10000,25.9,Invalid,2015-04-02,09:26:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.02,1,1,4.0,362.2,1,16,12,1,1,9,85.2,0.8,10000,25.9,Invalid,2015-04-02,09:26:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,2,4.0,362.2,1,17,13,1,11,9,85.2,0.9,10000,25.9,Invalid,2015-04-02,09:26:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,2,4.0,362.2,1,17,13,1,11,9,85.2,0.8,10000,25.9,Invalid,2015-04-02,09:26:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,7,4.0,362.3,1,17,13,1,3,9,85.2,0.7,10000,25.9,Invalid,2015-04-02,09:26:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,8,4.0,362.3,1,17,13,1,3,9,85.2,1.2,10000,25.9,Invalid,2015-04-02,09:27:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,12,3.88,356.2,1,16,12,1,3,8,85.2,93.7,10000,25.9,Invalid,2015-04-02,09:27:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,40,3.84,353.9,1,16,12,1,1,9,84.8,123.2,10000,25.8,Invalid,2015-04-02,09:27:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,57,3.94,358.4,1,16,12,1,1,9,84.8,35.6,10000,25.8,Invalid,2015-04-02,09:27:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,357.7,1,16,12,1,1,9,84.4,52.2,10000,25.7,Invalid,2015-04-02,09:27:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,4.02,1,1,4.0,361.9,1,17,13,1,1,9,84.4,-17.5,10000,25.7,Invalid,2015-04-02,09:27:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.02,1,1,4.0,362.0,1,16,12,1,3,8,84.4,-7.2,10000,25.7,Invalid,2015-04-02,09:28:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,1,3.98,361.4,1,17,13,1,3,9,84.4,1.2,10000,25.7,Invalid,2015-04-02,09:28:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.8,1,17,13,1,12,9,84.4,-7.2,10000,25.7,Invalid,2015-04-02,09:28:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.02,1,1,4.0,361.6,1,16,12,1,3,8,84.4,-2.0,10000,25.7,Invalid,2015-04-02,09:29:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,17,13,1,3,9,84.4,0.6,10000,25.7,Invalid,2015-04-02,09:29:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.98,361.6,1,17,13,1,1,9,84.4,0.6,10000,25.7,Invalid,2015-04-02,09:29:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,360.3,1,16,12,1,1,9,84.4,21.5,10000,25.7,Invalid,2015-04-02,09:29:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,5,3.98,362.2,1,17,13,1,3,9,84.4,-15.2,10000,25.7,Invalid,2015-04-02,09:29:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,362.0,1,16,12,1,1,9,84.4,-11.9,10000,25.7,Invalid,2015-04-02,09:29:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.0,1,8,3.92,356.8,1,17,13,1,3,9,84.4,80.4,10000,25.7,Invalid,2015-04-02,09:30:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.94,1,5,3.9,357.4,1,16,12,1,3,8,84.0,60.3,10000,25.6,Invalid,2015-04-02,09:30:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.02,1,10,4.0,360.4,1,17,13,1,12,9,84.0,10.8,10000,25.6,Invalid,2015-04-02,09:30:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,7,3.98,361.4,1,16,12,1,1,9,84.0,-6.6,10000,25.6,Invalid,2015-04-02,09:30:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.02,1,1,4.0,361.8,1,17,13,1,1,9,84.0,-10.1,10000,25.6,Invalid,2015-04-02,09:30:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.3,1,16,12,1,3,8,84.0,0.7,10000,25.6,Invalid,2015-04-02,09:30:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.3,1,16,12,1,3,8,84.0,0.9,10000,25.6,Invalid,2015-04-02,09:31:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.94,361.2,1,17,13,1,1,9,84.0,1.5,10000,25.6,Invalid,2015-04-02,09:31:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,360.2,1,16,12,1,1,9,84.0,18.7,10000,25.6,Invalid,2015-04-02,09:31:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.3,1,16,12,1,1,9,84.0,0.8,10000,25.6,Invalid,2015-04-02,09:31:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,17,13,1,1,9,84.0,0.9,10000,25.6,Invalid,2015-04-02,09:31:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.5,1,17,13,1,1,9,84.0,0.6,10000,25.6,Invalid,2015-04-02,09:31:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.5,1,17,13,1,12,9,84.0,0.6,10000,25.6,Invalid,2015-04-02,09:32:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,17,13,1,12,9,84.0,0.6,10000,25.6,Invalid,2015-04-02,09:32:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,17,13,1,12,9,84.0,0.6,10000,25.6,Invalid,2015-04-02,09:32:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,17,13,1,3,9,84.0,0.6,10000,25.6,Invalid,2015-04-02,09:32:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,17,13,1,3,9,84.0,0.6,10000,25.6,Invalid,2015-04-02,09:32:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,17,12,1,3,8,84.0,1.5,10000,25.6,Invalid,2015-04-02,09:32:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,16,12,1,3,8,84.0,0.7,10000,25.6,Invalid,2015-04-02,09:33:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,16,12,1,3,8,84.0,0.9,10000,25.6,Invalid,2015-04-02,09:33:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,16,12,1,1,9,84.0,1.7,10000,25.6,Invalid,2015-04-02,09:33:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,40,3.94,357.4,1,17,13,1,12,9,84.0,72.7,10000,25.6,Invalid,2015-04-02,09:33:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.6,1,16,12,1,1,9,84.0,-1.3,10000,25.6,Invalid,2015-04-02,09:33:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.92,361.0,1,17,13,1,3,9,84.0,0.4,10000,25.6,Invalid,2015-04-02,09:33:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.02,1,1,4.0,361.9,1,16,12,1,1,9,84.0,-9.0,10000,25.6,Invalid,2015-04-02,09:34:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,17,13,1,12,9,84.0,0.8,10000,25.6,Invalid,2015-04-02,09:34:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,17,13,1,12,9,84.0,0.8,10000,25.6,Invalid,2015-04-02,09:34:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,17,13,1,3,9,84.0,1.2,10000,25.6,Invalid,2015-04-02,09:34:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.96,359.9,1,16,12,1,1,9,83.6,23.7,10000,25.4,Invalid,2015-04-02,09:34:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.5,1,17,13,1,3,9,83.6,-4.1,10000,25.4,Invalid,2015-04-02,09:34:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,16,12,1,3,8,83.6,0.8,10000,25.4,Invalid,2015-04-02,09:35:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,16,12,1,1,9,83.6,0.8,10000,25.4,Invalid,2015-04-02,09:35:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.96,360.7,1,16,12,1,2,9,83.6,11.2,10000,25.4,Invalid,2015-04-02,09:35:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.96,360.1,1,16,12,1,1,9,83.6,16.7,10000,25.4,Invalid,2015-04-02,09:35:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.0,1,5,3.96,360.7,1,16,12,1,3,9,83.6,3.5,10000,25.4,Invalid,2015-04-02,09:35:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.02,1,1,4.0,361.4,1,16,12,1,1,9,83.6,-2.9,10000,25.4,Invalid,2015-04-02,09:35:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.2,1,17,13,1,12,9,83.6,0.8,10000,25.4,Invalid,2015-04-02,09:36:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.3,1,17,13,1,12,9,83.6,0.8,10000,25.4,Invalid,2015-04-02,09:36:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.0,1,17,13,1,12,9,83.6,6.4,10000,25.4,Invalid,2015-04-02,09:36:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.96,358.4,1,16,12,1,1,9,83.6,50.2,10000,25.4,Invalid,2015-04-02,09:36:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.96,1,12,3.88,358.9,1,17,13,1,1,9,83.6,26.7,10000,25.4,Invalid,2015-04-02,09:36:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.98,1,1,3.96,360.7,1,16,12,1,1,9,83.2,-2.0,10000,25.3,Invalid,2015-04-02,09:36:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,360.8,1,16,12,1,1,9,83.2,2.4,10000,25.3,Invalid,2015-04-02,09:37:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,7,3.98,360.9,1,16,12,1,1,9,83.2,1.0,10000,25.3,Invalid,2015-04-02,09:37:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.0,1,16,12,1,1,9,83.2,1.0,10000,25.3,Invalid,2015-04-02,09:37:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,7,3.98,360.7,1,17,13,1,1,9,83.2,5.9,10000,25.3,Invalid,2015-04-02,09:37:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,5,3.98,360.9,1,16,12,1,1,9,83.2,1.7,10000,25.3,Invalid,2015-04-02,09:37:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.0,1,17,13,1,12,9,83.2,1.0,10000,25.3,Invalid,2015-04-02,09:37:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,10,3.98,360.7,1,17,13,1,12,9,83.2,6.1,10000,25.3,Invalid,2015-04-02,09:38:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,5,3.98,360.7,1,17,13,1,3,9,83.2,5.9,10000,25.3,Invalid,2015-04-02,09:38:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.0,1,17,13,1,2,9,83.2,0.9,10000,25.3,Invalid,2015-04-02,09:38:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,7,3.98,359.1,1,16,12,1,3,9,83.2,32.4,10000,25.3,Invalid,2015-04-02,09:38:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,5,3.96,357.7,1,16,12,1,1,9,83.2,55.2,10000,25.3,Invalid,2015-04-02,09:38:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,30,3.98,360.8,1,16,12,1,2,9,83.2,1.0,10000,25.3,Invalid,2015-04-02,09:38:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.0,1,1,3.98,360.5,1,16,12,1,1,9,83.2,6.2,10000,25.3,Invalid,2015-04-02,09:39:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,24,3.98,1,1,3.96,359.7,1,16,12,1,1,9,83.2,15.0,10000,25.3,Invalid,2015-04-02,09:39:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,18,3.98,360.7,1,16,12,1,1,9,83.2,1.4,10000,25.3,Invalid,2015-04-02,09:39:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,30,3.98,360.9,1,16,12,1,1,9,82.8,0.0,10000,25.2,Invalid,2015-04-02,09:39:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.5,1,16,12,1,1,9,82.8,1.3,10000,25.2,Invalid,2015-04-02,09:45:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,17,13,1,12,9,82.8,1.9,10000,25.2,Invalid,2015-04-02,09:45:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,16,12,1,1,9,82.8,1.0,10000,25.2,Invalid,2015-04-02,09:45:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,17,13,1,12,9,82.8,1.1,10000,25.2,Invalid,2015-04-02,09:45:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.4,1,17,13,1,12,9,82.8,0.8,10000,25.2,Invalid,2015-04-02,09:45:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.1,1,16,12,1,1,9,82.8,6.2,10000,25.2,Invalid,2015-04-02,09:46:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,360.6,1,16,12,1,1,9,82.8,12.4,10000,25.2,Invalid,2015-04-02,09:46:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.98,359.6,1,16,12,1,1,9,82.8,26.6,10000,25.2,Invalid,2015-04-02,09:46:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.1,1,16,12,1,2,9,82.8,0.9,10000,25.2,Invalid,2015-04-02,09:46:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,65,4.0,1,5,3.96,359.4,1,17,13,1,10,9,82.8,29.5,10000,25.2,Invalid,2015-04-02,09:46:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.2,1,17,13,1,12,9,82.8,-1.0,10000,25.2,Invalid,2015-04-02,09:46:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.1,1,16,12,1,1,9,82.8,0.7,10000,25.2,Invalid,2015-04-02,09:47:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,1,4.0,361.2,1,16,12,1,1,9,82.8,0.7,10000,25.2,Invalid,2015-04-02,09:47:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.0,1,1,3.96,358.6,1,17,13,1,12,9,82.8,41.6,10000,25.2,Invalid,2015-04-02,09:47:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.0,1,1,3.98,358.4,1,17,13,1,10,9,82.8,40.5,10000,25.2,Invalid,2015-04-02,09:47:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,58,4.0,1,1,3.98,358.2,1,17,13,1,12,9,82.8,46.1,10000,25.2,Invalid,2015-04-02,09:47:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.0,1,1,3.98,360.1,1,17,13,1,12,9,82.4,7.9,10000,25.1,Invalid,2015-04-02,09:47:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,77,3.98,361.2,1,17,13,1,12,9,82.4,-4.7,10000,25.1,Invalid,2015-04-02,09:48:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,46,3.98,360.9,1,17,12,1,3,8,82.4,0.8,10000,25.1,Invalid,2015-04-02,09:48:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,60,3.94,359.8,1,17,13,1,12,9,82.4,18.9,10000,25.1,Invalid,2015-04-02,09:48:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.94,360.2,1,16,12,1,1,9,82.4,3.9,10000,25.1,Invalid,2015-04-02,09:48:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.02,1,57,3.98,362.5,1,16,12,1,1,9,82.4,-36.0,10000,25.1,Invalid,2015-04-02,09:48:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,4.02,1,12,3.98,361.9,1,17,13,1,3,9,82.4,-23.7,10000,25.1,Invalid,2015-04-02,09:48:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,5,3.98,360.7,1,16,12,1,1,9,82.4,1.1,10000,25.1,Invalid,2015-04-02,09:49:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.0,1,12,3.96,359.2,1,16,12,1,1,9,82.4,28.2,10000,25.1,Invalid,2015-04-02,09:49:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,30,3.98,360.8,1,17,13,1,4,9,82.4,-2.3,10000,25.1,Invalid,2015-04-02,09:49:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,60,3.94,359.6,1,16,12,1,1,9,82.4,18.0,10000,25.1,Invalid,2015-04-02,09:49:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,7,3.98,360.6,1,16,12,1,1,9,82.4,2.0,10000,25.1,Invalid,2015-04-02,09:49:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,10,3.98,360.7,1,17,13,1,12,9,82.4,0.7,10000,25.1,Invalid,2015-04-02,09:49:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,5,3.98,360.8,1,17,13,1,12,9,82.4,0.9,10000,25.1,Invalid,2015-04-02,09:50:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,10,3.98,360.8,1,17,13,1,12,9,82.4,0.6,10000,25.1,Invalid,2015-04-02,09:50:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,1,3.98,360.4,1,16,12,1,3,9,82.4,7.6,10000,25.1,Invalid,2015-04-02,09:50:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,2,3.98,360.3,1,16,12,1,1,9,82.4,9.1,10000,25.1,Invalid,2015-04-02,09:50:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.0,1,1,3.98,360.3,1,16,12,1,1,9,82.4,8.5,10000,25.1,Invalid,2015-04-02,09:50:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,8,3.98,360.8,1,16,12,1,1,9,82.4,0.1,10000,25.1,Invalid,2015-04-02,09:50:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,4.0,1,1,3.98,360.0,1,17,13,1,3,9,82.4,12.8,10000,25.1,Invalid,2015-04-02,09:51:03
