Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,324.20,1,2,12,1,4,10,38,91.3,10000,11.5,Invalid,2015-04-02,133328
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,12,3.58,325.70,1,2,12,1,4,10,38,65,10000,11.5,Invalid,2015-04-02,133338
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.70,1,2,13,1,4,10,37.6,1.2,10000,11.4,Invalid,2015-04-02,133348
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,8,3.6,329.00,1,2,12,1,4,10,37.6,14.3,10000,11.4,Invalid,2015-04-02,133358
Electric_Taxi,Tongzhou_District,200,1,12,3.62,1,1,3.6,329.50,1,2,12,1,4,10,37.6,2.5,10000,11.4,Invalid,2015-04-02,133408
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.20,1,2,12,1,4,10,37.6,12,10000,11.4,Invalid,2015-04-02,133418
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,12,3.58,329.40,1,1,11,1,3,10,37.6,9.4,10000,11.4,Invalid,2015-04-02,133428
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.90,1,1,11,1,4,10,37.6,0.6,10000,11.4,Invalid,2015-04-02,133438
Electric_Taxi,Tongzhou_District,200,1,60,3.64,1,40,3.6,327.60,1,1,11,1,3,10,37.6,40.2,10000,11.4,Invalid,2015-04-02,133448
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.70,1,2,13,1,4,10,37.6,-16.5,10000,11.4,Invalid,2015-04-02,133458
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,329.50,1,2,13,1,4,10,37.6,4.1,10000,11.4,Invalid,2015-04-02,133508
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,9,3.6,329.70,1,2,12,1,4,10,37.6,0.7,10000,11.4,Invalid,2015-04-02,133518
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,8,3.62,330.10,1,1,11,1,4,10,37.6,-6.9,10000,11.4,Invalid,2015-04-02,133528
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.50,1,1,11,1,3,10,37.6,6.2,10000,11.4,Invalid,2015-04-02,133538
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.90,1,2,12,1,4,10,37.6,1.2,10000,11.4,Invalid,2015-04-02,133558
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,13,1,4,10,37.6,-5,10000,11.4,Invalid,2015-04-02,133608
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.80,1,1,11,1,3,10,37.6,2.2,10000,11.4,Invalid,2015-04-02,133618
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.00,1,1,11,1,3,10,37.6,0.7,10000,11.4,Invalid,2015-04-02,133628
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.00,1,1,11,1,4,10,37.6,0.7,10000,11.4,Invalid,2015-04-02,133638
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,12,1,4,10,37.6,0.7,10000,11.4,Invalid,2015-04-02,133648
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,13,1,4,10,37.6,0.8,10000,11.4,Invalid,2015-04-02,133658
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,13,1,4,10,37.6,1.1,10000,11.4,Invalid,2015-04-02,133708
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,13,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133718
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,12,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133728
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,1,11,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133738
Electric_Taxi,Tongzhou_District,200,1,37,3.64,1,1,3.62,330.20,1,2,11,1,1,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133748
Electric_Taxi,Tongzhou_District,200,1,17,3.64,1,1,3.62,330.30,1,1,11,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133758
Electric_Taxi,Tongzhou_District,200,1,17,3.64,1,1,3.62,330.30,1,2,12,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133808
Electric_Taxi,Tongzhou_District,200,1,43,3.64,1,1,3.62,330.30,1,2,13,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133818
Electric_Taxi,Tongzhou_District,200,1,12,3.64,1,1,3.62,330.10,1,2,13,1,4,10,37.2,4.9,10000,11.3,Invalid,2015-04-02,133828
Electric_Taxi,Tongzhou_District,200,1,41,3.64,1,1,3.62,330.30,1,2,13,1,4,10,37.2,1.1,10000,11.3,Invalid,2015-04-02,133838
Electric_Taxi,Tongzhou_District,200,1,37,3.64,1,1,3.62,330.30,1,2,12,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133848
Electric_Taxi,Tongzhou_District,200,1,33,3.64,1,1,3.62,330.30,1,1,11,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133858
Electric_Taxi,Tongzhou_District,200,1,37,3.64,1,1,3.62,330.30,1,1,11,1,4,10,37.2,1,10000,11.3,Invalid,2015-04-02,133908
Electric_Taxi,Tongzhou_District,200,1,17,3.64,1,1,3.62,330.30,1,1,11,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133918
Electric_Taxi,Tongzhou_District,200,1,4,3.64,1,1,3.62,330.30,1,2,12,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133928
Electric_Taxi,Tongzhou_District,200,1,33,3.64,1,1,3.62,330.40,1,2,13,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133938
Electric_Taxi,Tongzhou_District,200,1,11,3.64,1,1,3.62,330.40,1,2,13,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133948
Electric_Taxi,Tongzhou_District,200,1,23,3.64,1,1,3.62,330.40,1,2,12,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,133958
Electric_Taxi,Tongzhou_District,200,1,27,3.64,1,1,3.62,330.40,1,2,11,1,1,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,134008
Electric_Taxi,Tongzhou_District,200,1,11,3.64,1,1,3.62,330.40,1,1,11,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,134018
Electric_Taxi,Tongzhou_District,200,1,11,3.64,1,1,3.62,330.40,1,2,12,1,4,10,37.2,0.6,10000,11.3,Invalid,2015-04-02,134028
Electric_Taxi,Tongzhou_District,200,1,16,3.64,1,1,3.62,330.40,1,2,13,1,4,10,37.2,0.8,10000,11.3,Invalid,2015-04-02,134038
Electric_Taxi,Tongzhou_District,200,1,12,3.64,1,1,3.62,329.60,1,2,13,1,4,10,37.2,14.5,10000,11.3,Invalid,2015-04-02,134048
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,2,3.6,329.40,1,2,12,1,4,10,37.2,14.5,10000,11.3,Invalid,2015-04-02,134058
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,10,3.6,330.20,1,1,11,1,4,10,37.2,-2.4,10000,11.3,Invalid,2015-04-02,134108
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,8,3.6,329.50,1,2,12,1,4,10,37.2,11.1,10000,11.3,Invalid,2015-04-02,134118
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.90,1,2,13,1,4,10,37.2,1.9,10000,11.3,Invalid,2015-04-02,134128
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,12,1,4,10,37.2,0.7,10000,11.3,Invalid,2015-04-02,134138
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,13,1,4,10,37.2,0.8,10000,11.3,Invalid,2015-04-02,134148
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,13,1,4,10,37.2,0.8,10000,11.3,Invalid,2015-04-02,134158
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.20,1,2,12,1,4,10,37.2,0.7,10000,11.3,Invalid,2015-04-02,134208
Electric_Taxi,Tongzhou_District,200,1,37,3.64,1,1,3.62,330.20,1,1,11,1,3,10,37.2,0.7,10000,11.3,Invalid,2015-04-02,134218
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,329.80,1,1,11,1,4,10,37.2,7.2,10000,11.3,Invalid,2015-04-02,134228
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,12,3.54,330.00,1,2,12,1,4,10,37.2,0.3,10000,11.3,Invalid,2015-04-02,134238
Electric_Taxi,Tongzhou_District,200,1,58,3.6,1,40,3.56,332.00,1,2,12,1,4,10,36.8,-48.1,10000,11.2,Invalid,2015-04-02,134248
Electric_Taxi,Tongzhou_District,200,1,1,3.54,1,12,3.5,321.50,1,2,12,1,4,10,36.8,129.4,10000,11.2,Invalid,2015-04-02,134258
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,1,3.62,330.10,1,2,12,1,4,10,36,-23,10000,11.1,Invalid,2015-04-02,134308
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,12,3.56,325.50,1,2,12,1,4,10,36,51.7,10000,11.1,Invalid,2015-04-02,134318
Electric_Taxi,Tongzhou_District,200,1,12,3.6,1,1,3.58,327.20,1,2,12,1,4,10,36,23.2,10000,11.1,Invalid,2015-04-02,134328
Electric_Taxi,Tongzhou_District,200,1,9,3.62,1,1,3.6,328.40,1,2,12,1,4,10,36,2.5,10000,11.1,Invalid,2015-04-02,134338
Electric_Taxi,Tongzhou_District,200,1,12,3.64,1,1,3.62,331.70,1,2,12,1,4,10,36,-52.7,10000,11.1,Invalid,2015-04-02,134348
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,9,3.6,329.00,1,2,13,1,4,10,36,0.7,10000,11.1,Invalid,2015-04-02,134358
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,10,3.6,329.00,1,2,12,1,4,10,36,2.2,10000,11.1,Invalid,2015-04-02,134408
Electric_Taxi,Tongzhou_District,200,1,7,3.6,1,1,3.58,326.60,1,2,12,1,4,10,36,41.3,10000,10.9,Invalid,2015-04-02,134418
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,3,3.56,327.60,1,2,12,1,4,10,36,21.5,10000,10.9,Invalid,2015-04-02,134428
Electric_Taxi,Tongzhou_District,200,1,73,3.58,1,12,3.5,327.80,1,2,12,1,4,10,36,13.5,10000,10.9,Invalid,2015-04-02,134438
Electric_Taxi,Tongzhou_District,200,1,40,3.64,1,1,3.62,329.90,1,2,12,1,4,10,36,-15.9,10000,10.9,Invalid,2015-04-02,134448
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,10,3.6,329.10,1,2,13,1,1,11,36,0.7,10000,10.9,Invalid,2015-04-02,134458
Electric_Taxi,Tongzhou_District,200,1,40,3.62,1,12,3.56,324.30,1,2,12,1,4,10,36,83.1,10000,10.9,Invalid,2015-04-02,134508
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,323.80,1,2,12,1,4,10,35.6,74.1,10000,10.8,Invalid,2015-04-02,134518
Electric_Taxi,Tongzhou_District,200,1,12,3.62,1,1,3.6,329.40,1,2,12,1,4,10,35.6,-17.7,10000,10.8,Invalid,2015-04-02,134528
Electric_Taxi,Tongzhou_District,200,1,3,3.62,1,1,3.6,329.10,1,2,13,1,1,11,35.6,-5,10000,10.8,Invalid,2015-04-02,134538
Electric_Taxi,Tongzhou_District,200,1,7,3.52,1,40,3.48,320.50,1,2,12,1,4,10,35.6,124.9,10000,10.8,Invalid,2015-04-02,134548
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,332.00,1,2,12,1,4,10,35.2,-73.9,10000,10.7,Invalid,2015-04-02,134558
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.40,1,2,13,1,1,11,35.2,0.9,10000,10.7,Invalid,2015-04-02,134608
Electric_Taxi,Tongzhou_District,200,1,12,3.62,1,40,3.56,327.50,1,2,12,1,4,10,35.2,19.1,10000,10.7,Invalid,2015-04-02,134618
Electric_Taxi,Tongzhou_District,200,1,58,3.56,1,40,3.5,325.20,1,2,13,1,1,11,35.2,47,10000,10.7,Invalid,2015-04-02,134628
Electric_Taxi,Tongzhou_District,200,1,1,3.64,1,10,3.62,330.30,1,2,12,1,4,10,35.2,-39.4,10000,10.7,Invalid,2015-04-02,134638
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.40,1,2,13,1,4,11,35.2,0.8,10000,10.7,Invalid,2015-04-02,134648
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.50,1,2,13,1,4,11,35.2,1,10000,10.7,Invalid,2015-04-02,134658
Electric_Taxi,Tongzhou_District,200,1,33,3.62,1,1,3.6,328.60,1,1,11,1,4,10,35.2,0.8,10000,10.7,Invalid,2015-04-02,134708
Electric_Taxi,Tongzhou_District,200,1,11,3.62,1,1,3.6,328.70,1,2,12,1,4,10,35.2,0.9,10000,10.7,Invalid,2015-04-02,134718
Electric_Taxi,Tongzhou_District,200,1,4,3.62,1,1,3.6,328.80,1,2,12,1,15,10,35.2,0.8,10000,10.7,Invalid,2015-04-02,134728
Electric_Taxi,Tongzhou_District,200,1,17,3.62,1,1,3.6,328.90,1,2,12,1,4,10,35.2,-1.6,10000,10.7,Invalid,2015-04-02,134738
Electric_Taxi,Tongzhou_District,200,1,3,3.62,1,1,3.6,328.80,1,2,13,1,4,11,35.2,0.8,10000,10.7,Invalid,2015-04-02,134748
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,8,3.6,328.90,1,2,12,1,4,10,35.2,0.9,10000,10.7,Invalid,2015-04-02,134758
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,2,3.6,329.00,1,2,12,1,4,10,35.2,0.8,10000,10.7,Invalid,2015-04-02,134808
Electric_Taxi,Tongzhou_District,200,1,60,3.6,1,40,3.56,323.50,1,2,13,1,4,11,35.2,97,10000,10.7,Invalid,2015-04-02,134818
Electric_Taxi,Tongzhou_District,200,1,12,3.62,1,1,3.6,329.10,1,2,12,1,4,10,34.8,-20.2,10000,10.6,Invalid,2015-04-02,134828
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,325.00,1,2,12,1,15,10,34.8,62,10000,10.6,Invalid,2015-04-02,134838
Electric_Taxi,Tongzhou_District,200,1,3,3.62,1,1,3.6,328.30,1,2,13,1,4,11,34.8,0.6,10000,10.6,Invalid,2015-04-02,134848
Electric_Taxi,Tongzhou_District,200,1,60,3.62,1,1,3.6,328.10,1,2,12,1,4,10,34.8,-0.2,10000,10.6,Invalid,2015-04-02,134858
Electric_Taxi,Tongzhou_District,200,1,37,3.62,1,1,3.6,327.00,1,2,12,1,4,10,34,21.8,10000,10.4,Invalid,2015-04-02,134908
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.30,1,2,13,1,1,11,34,0.6,10000,10.4,Invalid,2015-04-02,134918
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.40,1,2,13,1,4,11,34,0.9,10000,10.4,Invalid,2015-04-02,134928
Electric_Taxi,Tongzhou_District,200,1,37,3.62,1,1,3.6,328.50,1,2,13,1,4,11,34,0.6,10000,10.4,Invalid,2015-04-02,134938
Electric_Taxi,Tongzhou_District,200,1,37,3.62,1,1,3.6,328.60,1,11,12,1,4,10,34,0.6,10000,10.4,Invalid,2015-04-02,134948
Electric_Taxi,Tongzhou_District,200,1,11,3.62,1,1,3.6,328.70,1,2,12,1,4,10,34,0.6,10000,10.4,Invalid,2015-04-02,134958
Electric_Taxi,Tongzhou_District,200,1,7,3.62,1,1,3.6,328.70,1,2,12,1,1,11,34,0.6,10000,10.4,Invalid,2015-04-02,135008
Electric_Taxi,Tongzhou_District,200,1,4,3.62,1,1,3.6,328.80,1,2,13,1,4,11,34,0.9,10000,10.4,Invalid,2015-04-02,135018
Electric_Taxi,Tongzhou_District,200,1,3,3.62,1,1,3.6,328.80,1,2,13,1,4,11,34,0.8,10000,10.4,Invalid,2015-04-02,135028
Electric_Taxi,Tongzhou_District,200,1,4,3.6,1,1,3.58,326.40,1,1,12,1,4,11,34,42.7,10000,10.4,Invalid,2015-04-02,135038
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,10,3.6,328.80,1,2,12,1,4,10,34,-0.8,10000,10.4,Invalid,2015-04-02,135048
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,12,3.58,328.20,1,2,13,1,4,11,34,9.6,10000,10.4,Invalid,2015-04-02,135058
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,10,3.6,328.80,1,1,12,1,4,11,34,-1.6,10000,10.4,Invalid,2015-04-02,135108
Electric_Taxi,Tongzhou_District,200,1,7,3.62,1,1,3.6,328.70,1,2,13,1,4,11,34,0.8,10000,10.4,Invalid,2015-04-02,135118
Electric_Taxi,Tongzhou_District,200,1,13,3.62,1,1,3.6,328.50,1,2,12,1,4,10,34,4.7,10000,10.4,Invalid,2015-04-02,135128
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,12,3.56,328.60,1,2,13,1,4,11,34,1.8,10000,10.4,Invalid,2015-04-02,135138
Electric_Taxi,Tongzhou_District,200,1,1,3.62,1,2,3.6,327.50,1,1,12,1,4,11,34,21.2,10000,10.4,Invalid,2015-04-02,135148
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,327.90,1,2,12,1,1,11,34,10.8,10000,10.4,Invalid,2015-04-02,135158
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,12,3.52,324.50,1,2,13,1,1,11,34,57.4,10000,10.3,Invalid,2015-04-02,135208
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,328.90,1,2,13,1,4,11,34,-25.2,10000,10.3,Invalid,2015-04-02,135218
Electric_Taxi,Tongzhou_District,200,1,4,3.58,1,40,3.54,322.90,1,2,12,1,1,11,34,88.5,10000,10.3,Invalid,2015-04-02,135258
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,1,3.56,324.70,1,2,13,1,4,11,33.6,45,10000,10.2,Invalid,2015-04-02,135308
Electric_Taxi,Tongzhou_District,200,1,7,3.56,1,12,3.52,325.70,1,2,13,1,4,11,33.6,25.8,10000,10.2,Invalid,2015-04-02,135338
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.90,1,2,12,1,1,11,33.2,0.9,10000,10.1,Invalid,2015-04-02,135358
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.00,1,2,12,1,1,11,33.2,0.8,10000,10.1,Invalid,2015-04-02,135408
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.20,1,1,12,1,4,10,33.2,0.8,10000,10.1,Invalid,2015-04-02,135438
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.30,1,2,13,1,1,11,33.2,0.8,10000,10.1,Invalid,2015-04-02,135458
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,10,3.56,326.20,1,2,13,1,4,11,33.2,29.7,10000,10.1,Invalid,2015-04-02,135528
Electric_Taxi,Tongzhou_District,200,1,12,3.64,1,1,3.62,328.60,1,2,12,1,1,11,33.2,-10.7,10000,10.1,Invalid,2015-04-02,135538
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,328.10,1,2,13,1,4,11,33.2,0.7,10000,10.1,Invalid,2015-04-02,135548
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,327.70,1,2,12,1,1,11,33.2,1.7,10000,10.1,Invalid,2015-04-02,135618
Electric_Taxi,Tongzhou_District,200,1,11,3.6,1,1,3.58,327.30,1,2,13,1,4,11,32.8,1.8,10000,10,Invalid,2015-04-02,135628
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,327.40,1,2,13,1,4,11,32.8,1.7,10000,10,Invalid,2015-04-02,135638
Electric_Taxi,Tongzhou_District,200,1,12,3.62,1,1,3.6,328.30,1,2,13,1,4,11,32.8,-19.4,10000,10,Invalid,2015-04-02,135658
Electric_Taxi,Tongzhou_District,200,1,12,3.62,1,1,3.6,329.90,1,2,13,1,4,11,32.8,-41,10000,10,Invalid,2015-04-02,135708
Electric_Taxi,Tongzhou_District,200,1,41,3.6,1,1,3.58,325.10,1,2,12,1,1,11,32.8,43.9,10000,10,Invalid,2015-04-02,135718
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,13,1,4,11,32.8,-0.2,10000,10,Invalid,2015-04-02,135728
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,1,12,1,4,11,32.8,0.8,10000,10,Invalid,2015-04-02,135738
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,326.10,1,2,13,1,4,11,32,20.5,10000,9.8,Invalid,2015-04-02,135748
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,324.40,1,1,12,1,3,11,32,53,10000,9.8,Invalid,2015-04-02,135758
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,12,3.56,326.60,1,2,13,1,4,11,32,6.8,10000,9.8,Invalid,2015-04-02,135808
Electric_Taxi,Tongzhou_District,200,1,13,3.6,1,1,3.58,326.80,1,2,13,1,4,11,32,2.4,10000,9.8,Invalid,2015-04-02,135818
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.50,1,2,12,1,1,11,32,-0.8,10000,9.8,Invalid,2015-04-02,135828
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.40,1,2,12,1,1,11,32,1.2,10000,9.8,Invalid,2015-04-02,135838
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.60,1,2,14,1,4,11,32,0.7,10000,9.8,Invalid,2015-04-02,135848
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,13,1,4,11,32,0.7,10000,9.8,Invalid,2015-04-02,135858
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,13,1,4,11,32,0.7,10000,9.8,Invalid,2015-04-02,135908
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.60,1,2,12,1,1,11,32,4.1,10000,9.8,Invalid,2015-04-02,135918
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.50,1,2,13,1,4,11,32,6.5,10000,9.8,Invalid,2015-04-02,135928
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,1,3.58,327.30,1,2,13,1,4,11,32,5.7,10000,9.7,Invalid,2015-04-02,135938
Electric_Taxi,Tongzhou_District,200,1,1,3.58,1,40,3.56,324.60,1,2,12,1,1,11,32,54.7,10000,9.7,Invalid,2015-04-02,135948
Electric_Taxi,Tongzhou_District,200,1,1,3.52,1,12,3.46,323.90,1,2,13,1,4,11,32,56.7,10000,9.7,Invalid,2015-04-02,135958
Electric_Taxi,Tongzhou_District,200,1,12,3.62,1,1,3.6,329.90,1,1,12,1,4,11,32,-48.8,10000,9.7,Invalid,2015-04-02,140008
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,327.40,1,2,13,1,4,11,32,0.4,10000,9.7,Invalid,2015-04-02,140018
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.50,1,2,13,1,4,11,32,0.5,10000,9.7,Invalid,2015-04-02,140028
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.50,1,2,12,1,1,11,32,1.1,10000,9.7,Invalid,2015-04-02,140038
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.60,1,1,12,1,3,11,32,0.8,10000,9.7,Invalid,2015-04-02,140048
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,13,1,4,11,32,0.8,10000,9.7,Invalid,2015-04-02,140058
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,14,1,4,11,32,0.8,10000,9.7,Invalid,2015-04-02,140108
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.80,1,2,13,1,4,11,32,0.8,10000,9.7,Invalid,2015-04-02,140118
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.60,1,2,12,1,1,11,32,4.7,10000,9.7,Invalid,2015-04-02,140128
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,13,1,4,11,32,1.3,10000,9.7,Invalid,2015-04-02,140138
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,14,1,4,11,32,3.5,10000,9.7,Invalid,2015-04-02,140148
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,2,3.58,325.00,1,2,13,1,3,11,32,43.1,10000,9.7,Invalid,2015-04-02,140158
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,2,3.58,328.20,1,2,13,1,4,11,31.6,-18.5,10000,9.6,Invalid,2015-04-02,140208
Electric_Taxi,Tongzhou_District,200,1,1,3.56,1,12,3.52,326.10,1,2,13,1,4,11,31.6,15.6,10000,9.6,Invalid,2015-04-02,140218
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.50,1,2,13,1,4,11,31.6,0.2,10000,9.6,Invalid,2015-04-02,140228
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.50,1,2,13,1,4,11,31.6,0.7,10000,9.6,Invalid,2015-04-02,140238
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.60,1,1,12,1,4,11,31.6,0.7,10000,9.6,Invalid,2015-04-02,140248
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.60,1,1,12,1,4,11,31.6,0.7,10000,9.6,Invalid,2015-04-02,140258
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.60,1,2,14,1,4,11,31.6,0.7,10000,9.6,Invalid,2015-04-02,140308
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,2,13,1,4,11,31.6,0.7,10000,9.6,Invalid,2015-04-02,140318
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,10,3.58,327.70,1,2,12,1,1,11,31.6,0.7,10000,9.6,Invalid,2015-04-02,140328
Electric_Taxi,Tongzhou_District,200,1,1,3.6,1,1,3.6,327.70,1,1,12,1,3,11,31.6,0.7,10000,9.6,Invalid,2015-04-02,140338
Electric_Taxi,Tongzhou_District,200,1,2,3.58,1,12,3.54,326.50,1,2,14,1,4,11,31.6,20.6,10000,9.6,Invalid,2015-04-02,140348
