Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.5,1,1,11,1,2,10,68.0,0.7,10000,20.7,Invalid,2015-04-02,15:09:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.6,1,1,10,1,1,10,68.0,0.7,10000,20.7,Invalid,2015-04-02,15:09:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.6,1,1,10,1,1,10,68.0,0.7,10000,20.7,Invalid,2015-04-02,15:09:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.6,1,1,11,1,6,10,68.0,0.7,10000,20.7,Invalid,2015-04-02,15:09:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.9,1,47,3.86,354.4,1,4,11,1,1,10,68.0,19.0,10000,20.7,Invalid,2015-04-02,15:10:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.84,353.0,1,1,10,1,15,9,68.0,35.6,10000,20.7,Invalid,2015-04-02,15:10:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.9,1,1,3.88,354.3,1,1,11,1,2,10,68.0,14.6,10000,20.7,Invalid,2015-04-02,15:10:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.4,1,1,11,1,6,10,68.0,-0.1,10000,20.7,Invalid,2015-04-02,15:10:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.9,1,47,3.86,354.0,1,1,10,1,1,10,68.0,22.8,10000,20.7,Invalid,2015-04-02,15:10:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.9,1,47,3.86,353.8,1,1,10,1,1,10,68.0,21.6,10000,20.7,Invalid,2015-04-02,15:10:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,355.3,1,1,11,1,6,10,68.0,-8.6,10000,20.7,Invalid,2015-04-02,15:11:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,47,3.84,352.9,1,4,11,1,1,10,68.0,28.9,10000,20.7,Invalid,2015-04-02,15:11:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,47,3.82,351.7,1,1,10,1,1,10,67.6,43.7,10000,20.6,Invalid,2015-04-02,15:11:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,47,3.84,352.7,1,17,11,1,1,10,67.6,24.2,10000,20.6,Invalid,2015-04-02,15:11:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,355.3,1,1,11,1,2,10,67.6,-15.1,10000,20.6,Invalid,2015-04-02,15:11:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.6,1,1,11,1,6,10,67.6,1.7,10000,20.6,Invalid,2015-04-02,15:11:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,354.3,1,4,11,1,1,10,67.6,3.9,10000,20.6,Invalid,2015-04-02,15:12:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,10,1,1,10,67.6,0.0,10000,20.6,Invalid,2015-04-02,15:12:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.9,1,47,3.86,354.5,1,1,11,1,2,10,67.6,3.3,10000,20.6,Invalid,2015-04-02,15:12:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.84,353.6,1,1,11,1,2,10,67.6,14.6,10000,20.6,Invalid,2015-04-02,15:12:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,1,3.86,351.4,1,1,11,1,6,10,67.6,54.8,10000,20.6,Invalid,2015-04-02,15:12:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,12,3.84,352.5,1,1,11,1,6,10,67.6,24.2,10000,20.6,Invalid,2015-04-02,15:12:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,3.92,1,47,3.88,355.6,1,1,10,1,1,10,67.6,-21.0,10000,20.6,Invalid,2015-04-02,15:13:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,47,3.86,354.4,1,1,11,1,6,10,67.6,0.7,10000,20.6,Invalid,2015-04-02,15:13:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,47,3.86,354.5,1,1,10,1,1,10,67.6,0.7,10000,20.6,Invalid,2015-04-02,15:13:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.9,1,47,3.86,354.0,1,5,11,1,1,10,67.6,11.0,10000,20.6,Invalid,2015-04-02,15:13:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.86,1,40,3.82,350.3,1,1,11,1,6,10,67.2,58.2,10000,20.4,Invalid,2015-04-02,15:13:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,11,1,6,10,67.2,-13.4,10000,20.4,Invalid,2015-04-02,15:13:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.9,1,47,3.86,354.3,1,1,11,1,3,10,67.2,1.0,10000,20.4,Invalid,2015-04-02,15:14:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.82,352.2,1,1,11,1,6,10,67.2,28.5,10000,20.4,Invalid,2015-04-02,15:14:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.9,1,47,3.86,354.3,1,17,11,1,1,10,67.2,-6.1,10000,20.4,Invalid,2015-04-02,15:14:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,47,3.84,352.2,1,17,11,1,1,10,67.2,28.3,10000,20.4,Invalid,2015-04-02,15:14:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,47,3.84,352.5,1,17,11,1,1,10,66.4,19.0,10000,20.3,Invalid,2015-04-02,15:15:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.84,352.7,1,1,11,1,2,10,66.4,14.0,10000,20.3,Invalid,2015-04-02,15:15:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.84,353.0,1,1,11,1,2,10,66.4,8.2,10000,20.3,Invalid,2015-04-02,15:15:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,47,3.84,351.4,1,1,11,1,6,10,66.4,34.1,10000,20.3,Invalid,2015-04-02,15:15:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,47,3.84,352.4,1,1,11,1,2,10,66.4,15.8,10000,20.3,Invalid,2015-04-02,15:15:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.5,1,1,11,1,7,10,66.4,1.7,10000,20.3,Invalid,2015-04-02,15:15:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,47,3.84,352.9,1,1,11,1,7,10,66.4,7.3,10000,20.3,Invalid,2015-04-02,15:16:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,47,3.86,354.1,1,1,11,1,7,10,66.4,-5.9,10000,20.3,Invalid,2015-04-02,15:16:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.82,351.7,1,1,11,1,7,10,66.4,30.5,10000,20.3,Invalid,2015-04-02,15:16:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,47,3.82,351.7,1,1,11,1,7,10,66.4,25.0,10000,20.2,Invalid,2015-04-02,15:16:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,355.9,1,1,11,1,6,10,66.4,-46.6,10000,20.2,Invalid,2015-04-02,15:16:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.6,1,5,11,1,1,10,66.4,0.7,10000,20.2,Invalid,2015-04-02,15:16:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.7,1,1,11,1,7,10,66.4,0.8,10000,20.2,Invalid,2015-04-02,15:17:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.8,1,1,10,1,1,10,66.4,0.7,10000,20.2,Invalid,2015-04-02,15:17:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.8,1,1,11,1,7,10,66.4,1.2,10000,20.2,Invalid,2015-04-02,15:17:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.7,1,1,11,1,6,10,66.4,3.8,10000,20.2,Invalid,2015-04-02,15:17:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.9,1,1,11,1,2,10,66.4,0.6,10000,20.2,Invalid,2015-04-02,15:17:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.8,1,1,11,1,2,10,66.4,1.0,10000,20.2,Invalid,2015-04-02,15:17:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,354.0,1,1,11,1,2,10,66.4,0.0,10000,20.2,Invalid,2015-04-02,15:18:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,12,1,8,11,66.4,0.7,10000,20.2,Invalid,2015-04-02,16:57:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,13,1,8,11,66.4,0.6,10000,20.2,Invalid,2015-04-02,16:57:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,12,1,8,11,66.4,0.6,10000,20.2,Invalid,2015-04-02,16:57:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,13,1,8,11,66.0,0.6,10000,20.1,Invalid,2015-04-02,16:58:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,16:58:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,16:58:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,16:58:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,13,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,16:58:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.1,1,1,13,1,8,11,66.0,0.6,10000,20.1,Invalid,2015-04-02,16:58:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,354.8,1,1,12,1,8,11,66.0,4.8,10000,20.1,Invalid,2015-04-02,16:59:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,355.0,1,1,13,1,8,11,66.0,0.8,10000,20.1,Invalid,2015-04-02,16:59:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.0,1,1,13,1,8,11,66.0,0.8,10000,20.1,Invalid,2015-04-02,16:59:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.0,1,1,12,1,8,11,66.0,1.6,10000,20.1,Invalid,2015-04-02,16:59:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.0,1,1,13,1,8,11,66.0,1.2,10000,20.1,Invalid,2015-04-02,16:59:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,355.0,1,1,13,1,8,11,66.0,0.9,10000,20.1,Invalid,2015-04-02,16:59:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,355.0,1,1,12,1,8,11,66.0,1.3,10000,20.1,Invalid,2015-04-02,17:00:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.9,1,47,3.86,354.6,1,1,12,1,8,11,66.0,6.8,10000,20.1,Invalid,2015-04-02,17:00:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,4.3,10000,20.1,Invalid,2015-04-02,17:00:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.88,354.9,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:00:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.9,1,47,3.86,354.5,1,2,13,1,8,11,66.0,6.5,10000,20.1,Invalid,2015-04-02,17:00:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.9,1,47,3.86,354.5,1,1,13,1,8,11,66.0,5.9,10000,20.1,Invalid,2015-04-02,17:00:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.9,1,47,3.86,354.5,1,4,13,1,8,11,66.0,4.9,10000,20.1,Invalid,2015-04-02,17:01:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.9,1,47,3.86,354.5,1,1,13,1,8,11,66.0,4.9,10000,20.1,Invalid,2015-04-02,17:01:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.9,1,47,3.86,354.5,1,1,13,1,8,11,66.0,4.4,10000,20.1,Invalid,2015-04-02,17:01:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,12,1,8,11,66.0,0.4,10000,20.1,Invalid,2015-04-02,17:01:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:01:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:01:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:02:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:02:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:02:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:02:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.9,1,1,12,1,6,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:02:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.9,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:02:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.9,1,2,13,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:03:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.6,1,1,13,1,8,11,66.0,4.2,10000,20.1,Invalid,2015-04-02,17:03:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,354.1,1,1,12,1,8,11,66.0,10.9,10000,20.1,Invalid,2015-04-02,17:03:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.8,1,1,13,1,8,11,66.0,-7.5,10000,20.1,Invalid,2015-04-02,17:03:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,354.2,1,1,13,1,16,11,66.0,5.4,10000,20.1,Invalid,2015-04-02,17:03:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,47,3.86,353.7,1,1,12,1,8,11,66.0,11.7,10000,20.1,Invalid,2015-04-02,17:03:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,47,3.86,354.6,1,1,12,1,8,11,66.0,-2.5,10000,20.1,Invalid,2015-04-02,17:04:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.9,1,47,3.86,354.5,1,1,12,1,8,11,66.0,0.9,10000,20.1,Invalid,2015-04-02,17:04:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.5,1,1,13,1,16,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:04:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.9,1,47,3.86,354.6,1,1,13,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:04:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,47,3.86,354.6,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:04:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:05:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,3,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:05:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:05:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:05:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:05:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.9,1,47,3.86,354.5,1,1,13,1,8,11,66.0,3.3,10000,20.1,Invalid,2015-04-02,17:06:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,47,3.86,354.6,1,1,12,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:06:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:06:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:06:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:06:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:06:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:07:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:07:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:07:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:07:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:07:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:07:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:08:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:08:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:08:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:08:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:08:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:08:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:09:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:09:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:09:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:09:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:09:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,8,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:09:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:10:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,0.7,10000,20.1,Invalid,2015-04-02,17:10:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,66.0,0.5,10000,20.1,Invalid,2015-04-02,17:10:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,66.0,1.3,10000,20.1,Invalid,2015-04-02,17:10:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,65.6,0.7,10000,20.0,Invalid,2015-04-02,17:10:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,65.6,0.7,10000,20.0,Invalid,2015-04-02,17:10:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,65.6,0.8,10000,20.0,Invalid,2015-04-02,17:11:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:11:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,65.6,0.4,10000,20.0,Invalid,2015-04-02,17:11:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:11:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:11:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:11:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:12:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:12:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:12:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,12,1,8,11,65.6,0.5,10000,20.0,Invalid,2015-04-02,17:12:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,47,3.86,354.7,1,1,13,1,16,11,65.6,0.4,10000,20.0,Invalid,2015-04-02,17:12:49
