Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.0,1,2,17,1,10,14,88.8,-8.1,10000,27.0,Invalid,2015-04-02,02:53:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.0,1,2,17,1,10,14,88.8,-8.1,10000,27.0,Invalid,2015-04-02,02:53:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.0,1,2,17,1,10,14,88.8,-8.1,10000,27.0,Invalid,2015-04-02,02:53:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.1,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:53:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.1,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:53:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.1,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:53:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.1,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:54:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.1,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:54:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.1,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:54:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.2,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:54:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.2,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:54:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.2,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:54:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.2,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:55:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.2,1,2,17,1,10,14,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:55:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.2,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:55:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.2,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:55:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.3,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:55:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.3,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:55:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.3,1,2,17,1,15,13,89.2,-8.1,10000,27.2,Invalid,2015-04-02,02:56:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.3,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:56:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.3,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:56:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.4,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:56:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,370.4,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:56:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.4,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:56:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.4,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:57:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.4,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:57:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.5,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:57:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.5,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:57:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.5,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:57:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.5,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:57:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.5,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:58:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.5,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:58:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.6,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:58:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.6,1,2,17,1,15,13,89.6,-8.0,10000,27.3,Invalid,2015-04-02,02:58:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,35,4.12,1,1,4.1,370.6,1,2,17,1,15,13,89.6,-8.1,10000,27.3,Invalid,2015-04-02,02:58:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.12,1,1,4.1,370.6,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,02:58:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.12,1,1,4.1,370.6,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,02:59:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,34,4.12,1,1,4.1,370.6,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,02:59:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,34,4.12,1,1,4.1,370.7,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,02:59:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,34,4.12,1,1,4.1,370.7,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,02:59:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.12,1,1,4.1,370.7,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,02:59:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.12,1,1,4.1,370.7,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,02:59:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.12,1,1,4.1,370.7,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:00:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.7,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:00:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.7,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:00:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.8,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:00:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.8,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:00:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.8,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:00:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.8,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:01:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.8,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:01:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.9,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:01:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.9,1,2,17,1,15,13,90.0,-8.0,10000,27.4,Invalid,2015-04-02,03:01:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.9,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:01:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.9,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:01:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,370.9,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:02:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,371.0,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:02:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,371.0,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:02:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,371.0,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:02:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,2,4.1,371.0,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:02:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,2,4.1,371.0,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:02:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,2,4.1,371.1,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:03:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.12,1,1,4.1,371.1,1,2,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:03:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,2,4.1,371.1,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:03:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,5,4.1,371.1,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:03:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,5,4.1,371.1,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:03:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,6,4.1,371.2,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:03:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,5,4.1,371.2,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:04:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,6,4.1,371.2,1,5,17,1,15,13,90.4,-8.0,10000,27.5,Invalid,2015-04-02,03:04:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,6,4.1,371.2,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:04:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,7,4.1,371.2,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:04:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,6,4.1,371.2,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:04:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,7,4.1,371.2,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:04:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,7,4.1,371.3,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:05:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,7,4.1,371.3,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:05:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.3,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:05:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.3,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:05:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.3,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:05:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,7,4.1,371.4,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:05:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.4,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:06:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.4,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:06:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.4,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:06:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.5,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:06:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.5,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:06:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.5,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:06:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.5,1,5,17,1,15,13,90.8,-8.0,10000,27.6,Invalid,2015-04-02,03:07:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.5,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:07:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.5,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:07:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.6,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:07:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.6,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:07:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.6,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:07:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.6,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:08:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.6,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:08:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.7,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:08:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.7,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:08:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.7,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:08:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.7,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:08:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.7,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:09:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.7,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:09:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.8,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:09:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.8,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:09:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.8,1,5,17,1,15,13,91.2,-8.0,10000,27.8,Invalid,2015-04-02,03:09:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.8,1,5,17,1,15,13,91.6,-8.0,10000,27.9,Invalid,2015-04-02,03:09:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.8,1,5,17,1,15,13,91.6,-8.0,10000,27.9,Invalid,2015-04-02,03:10:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.5,1,5,17,1,15,13,100.0,0.2,10000,30.5,Invalid,2015-04-02,03:10:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.12,1,1,4.12,371.4,1,5,17,1,15,13,100.0,0.0,10000,30.5,Invalid,2015-04-02,03:10:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,0.0,1,1,0.0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,有效,2015-04-02,08:18:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,0.0,1,1,0.0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,有效,2015-04-02,08:18:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,0.0,1,1,0.0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,有效,2015-04-02,08:19:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,15,9,92.8,0.7,10000,28.3,Invalid,2015-04-02,08:19:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,17,13,1,11,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:19:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:19:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,17,13,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:20:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:20:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,17,13,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:20:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,15,9,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:20:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,17,13,1,11,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:20:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:20:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,15,9,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:21:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,17,13,1,11,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:21:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:21:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,15,9,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:21:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,17,13,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:21:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,17,13,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:21:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:22:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:22:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,17,13,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:22:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,17,13,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:22:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,18,13,1,1,10,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:22:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.8,1,8,12,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:22:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,15,9,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:23:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:23:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,17,13,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:23:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,17,13,1,11,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:23:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,17,13,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:23:43
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,17,13,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:23:53
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:24:03
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:24:13
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,1,10,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:24:23
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,15,9,92.8,0.5,10000,28.3,Invalid,2015-04-02,08:24:33
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,369.7,1,8,12,1,15,9,92.8,0.6,10000,28.3,Invalid,2015-04-02,08:24:43
