Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,350.0,1,16,10,1,1,8,64.0,0.8,10000,19.5,Invalid,2015-04-02,10:35:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,350.1,1,18,10,1,1,8,64.0,0.8,10000,19.5,Invalid,2015-04-02,10:35:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,350.1,1,5,9,1,1,8,64.0,0.8,10000,19.5,Invalid,2015-04-02,10:36:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.4,1,8,9,1,1,8,64.0,10.9,10000,19.5,Invalid,2015-04-02,10:36:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,350.1,1,8,9,1,1,8,64.0,0.9,10000,19.5,Invalid,2015-04-02,10:36:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.2,1,18,10,1,1,8,64.0,12.9,10000,19.5,Invalid,2015-04-02,10:36:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.82,1,1,3.8,349.5,1,8,9,1,1,8,63.6,0.4,10000,19.3,Invalid,2015-04-02,10:36:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,349.1,1,8,9,1,1,8,63.6,10.3,10000,19.3,Invalid,2015-04-02,10:37:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.84,1,1,3.82,348.6,1,8,9,1,1,8,63.6,19.1,10000,19.3,Invalid,2015-04-02,10:37:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.6,1,2,9,1,1,8,63.6,1.4,10000,19.3,Invalid,2015-04-02,10:37:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,40,3.8,348.3,1,8,9,1,1,8,63.6,19.6,10000,19.3,Invalid,2015-04-02,10:37:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,350.3,1,8,9,1,1,8,63.6,-11.7,10000,19.3,Invalid,2015-04-02,10:37:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.3,1,18,10,1,1,8,63.6,4.6,10000,19.3,Invalid,2015-04-02,10:37:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.3,1,2,9,1,1,8,63.6,30.1,10000,19.3,Invalid,2015-04-02,10:38:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.0,1,8,9,1,1,8,63.6,22.0,10000,19.3,Invalid,2015-04-02,10:38:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.82,347.9,1,2,9,1,1,8,63.6,23.8,10000,19.3,Invalid,2015-04-02,10:38:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,348.9,1,18,10,1,1,8,63.6,6.1,10000,19.3,Invalid,2015-04-02,10:38:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,349.4,1,8,9,1,1,8,63.6,1.6,10000,19.3,Invalid,2015-04-02,10:38:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.6,1,2,9,1,1,8,63.6,12.8,10000,19.3,Invalid,2015-04-02,10:38:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.84,1,1,3.82,348.7,1,18,10,1,1,8,63.2,11.8,10000,19.2,Invalid,2015-04-02,10:39:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,64,3.84,1,1,3.82,349.1,1,8,9,1,1,8,63.2,5.4,10000,19.2,Invalid,2015-04-02,10:39:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,349.1,1,8,9,1,1,8,63.2,5.2,10000,19.2,Invalid,2015-04-02,10:39:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,349.2,1,18,10,1,1,8,63.2,1.5,10000,19.2,Invalid,2015-04-02,10:39:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.6,1,18,10,1,1,8,63.2,-0.1,10000,19.2,Invalid,2015-04-02,10:39:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.5,1,8,9,1,1,8,63.2,2.3,10000,19.2,Invalid,2015-04-02,10:39:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,10,3.82,349.6,1,8,9,1,1,8,63.2,1.1,10000,19.2,Invalid,2015-04-02,10:40:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,349.2,1,18,10,1,1,8,63.2,7.1,10000,19.2,Invalid,2015-04-02,10:40:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.5,1,8,9,1,1,8,63.2,10.5,10000,19.2,Invalid,2015-04-02,10:40:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,6,3.8,347.5,1,8,9,1,1,8,63.2,22.8,10000,19.2,Invalid,2015-04-02,10:40:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.82,1,40,3.78,346.3,1,18,10,1,1,8,63.2,41.4,10000,19.2,Invalid,2015-04-02,10:40:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,62,3.84,1,1,3.82,349.1,1,18,10,1,1,8,63.2,1.3,10000,19.2,Invalid,2015-04-02,10:40:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,352.3,1,8,9,1,1,8,63.2,-57.2,10000,19.2,Invalid,2015-04-02,10:41:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.84,1,1,3.82,349.1,1,18,10,1,1,8,63.2,0.8,10000,19.2,Invalid,2015-04-02,10:41:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,349.2,1,8,9,1,1,8,63.2,0.8,10000,19.2,Invalid,2015-04-02,10:41:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,40,3.76,345.5,1,18,10,1,1,8,62.8,52.2,10000,19.1,Invalid,2015-04-02,10:41:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,5,3.78,348.5,1,18,10,1,1,8,62.8,2.2,10000,19.1,Invalid,2015-04-02,10:41:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.82,1,12,3.78,348.9,1,8,9,1,1,8,62.8,0.5,10000,19.1,Invalid,2015-04-02,10:41:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,40,3.8,348.8,1,2,9,1,1,8,62.8,-1.1,10000,19.1,Invalid,2015-04-02,10:42:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,349.1,1,8,9,1,1,8,62.8,-1.1,10000,19.1,Invalid,2015-04-02,10:42:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.84,1,1,3.82,349.1,1,2,9,1,1,8,62.8,0.8,10000,19.1,Invalid,2015-04-02,10:42:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,349.2,1,8,9,1,1,8,62.8,0.8,10000,19.1,Invalid,2015-04-02,10:42:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,1,3.82,349.3,1,2,9,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:43:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,2,3.82,349.3,1,18,10,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:43:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.84,1,1,3.82,349.4,1,18,10,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:43:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,6,3.82,349.4,1,8,9,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:43:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,6,3.82,349.5,1,8,9,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:43:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,10,3.82,349.5,1,2,10,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:43:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.5,1,18,10,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:44:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.6,1,8,9,1,1,8,62.8,0.6,10000,19.1,Invalid,2015-04-02,10:44:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.6,1,8,9,1,1,8,62.8,0.8,10000,19.1,Invalid,2015-04-02,10:44:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,6,3.82,349.5,1,18,10,1,1,8,62.8,0.7,10000,19.1,Invalid,2015-04-02,10:44:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.82,1,40,3.78,347.5,1,18,10,1,1,8,62.8,27.6,10000,19.1,Invalid,2015-04-02,10:44:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,349.7,1,16,10,1,1,8,62.8,-7.0,10000,19.1,Invalid,2015-04-02,10:44:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,347.9,1,8,9,1,1,8,62.8,21.3,10000,19.1,Invalid,2015-04-02,10:45:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,1,3.8,349.0,1,8,9,1,1,8,62.8,1.4,10000,19.1,Invalid,2015-04-02,10:45:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,349.2,1,8,9,1,1,8,62.8,-3.9,10000,19.1,Invalid,2015-04-02,10:45:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,40,3.8,348.2,1,18,10,1,1,8,62.4,13.1,10000,19.0,Invalid,2015-04-02,10:45:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,35,3.84,1,1,3.82,348.9,1,18,10,1,1,8,62.4,0.6,10000,19.0,Invalid,2015-04-02,10:45:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.8,1,1,3.78,345.2,1,8,9,1,1,8,62.4,45.8,10000,19.0,Invalid,2015-04-02,10:45:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,1,3.84,350.1,1,2,9,1,1,8,62.4,-22.1,10000,19.0,Invalid,2015-04-02,10:46:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,1,3.8,346.3,1,18,10,1,1,8,62.4,38.5,10000,19.0,Invalid,2015-04-02,10:46:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.82,1,1,3.8,345.2,1,18,10,1,1,8,62.4,44.0,10000,19.0,Invalid,2015-04-02,10:46:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,49,3.82,348.3,1,8,9,1,1,8,62.4,-1.9,10000,19.0,Invalid,2015-04-02,10:46:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.5,1,2,9,1,1,8,62.4,0.7,10000,19.0,Invalid,2015-04-02,10:46:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,64,3.8,1,1,3.78,347.5,1,16,10,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:46:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.8,1,8,9,1,1,8,62.0,4.7,10000,18.9,Invalid,2015-04-02,10:47:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,60,3.76,340.0,1,8,9,1,1,8,62.0,116.8,10000,18.9,Invalid,2015-04-02,10:47:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.88,1,12,3.84,350.5,1,18,10,1,1,8,62.0,-43.5,10000,18.9,Invalid,2015-04-02,10:47:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.0,1,18,10,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:47:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.1,1,8,9,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:47:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.2,1,2,9,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:47:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.3,1,2,10,1,14,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:48:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.4,1,18,10,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:48:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.5,1,8,9,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:48:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.5,1,2,9,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:48:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.6,1,2,10,1,14,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:48:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.2,1,18,10,1,6,8,62.0,22.0,10000,18.9,Invalid,2015-04-02,10:48:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.6,1,5,9,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:49:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.6,1,2,9,1,1,8,62.0,0.8,10000,18.9,Invalid,2015-04-02,10:49:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.4,1,2,10,1,14,8,62.0,4.4,10000,18.9,Invalid,2015-04-02,10:49:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,12,3.72,341.8,1,16,10,1,1,8,62.0,95.5,10000,18.9,Invalid,2015-04-02,10:49:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,5,3.76,343.6,1,18,10,1,1,8,61.6,54.3,10000,18.7,Invalid,2015-04-02,10:49:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,64,3.78,1,1,3.76,343.7,1,18,10,1,1,8,61.6,46.3,10000,18.7,Invalid,2015-04-02,10:49:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,40,3.74,343.8,1,18,10,1,6,8,61.2,42.4,10000,18.6,Invalid,2015-04-02,10:50:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,349.0,1,18,10,1,1,8,61.2,-39.7,10000,18.6,Invalid,2015-04-02,10:50:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,18,3.78,346.6,1,18,10,1,1,8,61.2,2.9,10000,18.6,Invalid,2015-04-02,10:50:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.88,1,1,3.84,350.2,1,18,10,1,1,8,61.2,-46.8,10000,18.6,Invalid,2015-04-02,10:50:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,347.3,1,18,10,1,6,8,61.2,0.4,10000,18.6,Invalid,2015-04-02,10:50:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,347.4,1,18,10,1,14,8,61.2,0.7,10000,18.6,Invalid,2015-04-02,10:50:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,1,3.8,347.3,1,18,10,1,1,8,61.2,2.0,10000,18.6,Invalid,2015-04-02,10:51:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.82,1,1,3.8,347.4,1,18,10,1,1,8,61.2,0.8,10000,18.6,Invalid,2015-04-02,10:51:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.82,1,40,3.78,347.4,1,16,10,1,6,8,61.2,1.7,10000,18.6,Invalid,2015-04-02,10:51:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.82,1,1,3.8,347.5,1,2,10,1,1,8,61.2,1.8,10000,18.6,Invalid,2015-04-02,10:51:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,6,3.8,347.6,1,8,9,1,1,8,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:51:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,6,3.8,347.7,1,18,10,1,1,8,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:51:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.8,1,2,10,1,1,9,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:52:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.9,1,18,10,1,1,8,61.2,0.0,10000,18.6,Invalid,2015-04-02,10:52:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.7,1,2,10,1,1,9,61.2,0.8,10000,18.6,Invalid,2015-04-02,10:57:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.7,1,18,10,1,1,8,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:57:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.7,1,2,10,1,1,9,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:58:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.7,1,18,10,1,1,8,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:58:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.7,1,2,10,1,1,9,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:58:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.8,1,18,10,1,1,8,61.2,0.6,10000,18.6,Invalid,2015-04-02,10:58:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.8,1,2,10,1,1,9,61.2,0.8,10000,18.6,Invalid,2015-04-02,10:58:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,348.7,1,18,10,1,1,8,61.2,0.9,10000,18.6,Invalid,2015-04-02,10:58:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,60,3.74,344.4,1,18,10,1,1,8,61.2,60.4,10000,18.6,Invalid,2015-04-02,10:59:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.86,1,12,3.82,350.9,1,2,10,1,1,8,60.8,-46.4,10000,18.5,Invalid,2015-04-02,10:59:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,20,3.8,347.9,1,2,10,1,1,9,60.8,1.8,10000,18.5,Invalid,2015-04-02,10:59:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,6,3.82,349.3,1,2,10,1,6,8,60.8,-19.4,10000,18.5,Invalid,2015-04-02,10:59:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.78,1,12,3.7,340.2,1,18,10,1,1,8,60.8,115.9,10000,18.5,Invalid,2015-04-02,10:59:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,6,3.8,349.0,1,18,10,1,1,8,60.8,-32.2,10000,18.5,Invalid,2015-04-02,10:59:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.84,1,1,3.82,348.3,1,2,10,1,1,9,60.8,-9.4,10000,18.5,Invalid,2015-04-02,11:00:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,6,3.8,347.7,1,18,10,1,1,8,60.8,0.8,10000,18.5,Invalid,2015-04-02,11:00:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,347.3,1,18,10,1,1,8,60.8,8.8,10000,18.5,Invalid,2015-04-02,11:00:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,17,3.78,345.7,1,18,10,1,1,8,60.8,25.1,10000,18.5,Invalid,2015-04-02,11:00:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,64,3.82,1,1,3.8,347.3,1,2,10,1,1,9,60.4,2.6,10000,18.4,Invalid,2015-04-02,11:00:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,6,3.8,347.4,1,18,10,1,4,8,60.4,2.2,10000,18.4,Invalid,2015-04-02,11:00:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,46,3.8,349.2,1,18,10,1,1,8,60.4,-32.8,10000,18.4,Invalid,2015-04-02,11:01:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.82,1,1,3.8,347.4,1,2,10,1,1,9,60.4,-2.8,10000,18.4,Invalid,2015-04-02,11:01:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,70,3.82,1,1,3.8,347.1,1,18,10,1,1,8,60.4,1.6,10000,18.4,Invalid,2015-04-02,11:01:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,60,3.64,338.9,1,18,10,1,1,8,60.4,117.0,10000,18.4,Invalid,2015-04-02,11:01:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.84,1,6,3.76,344.6,1,2,10,1,1,9,60.0,32.4,10000,18.3,Invalid,2015-04-02,11:01:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.78,1,1,3.76,343.7,1,18,10,1,1,8,60.0,47.3,10000,18.3,Invalid,2015-04-02,11:01:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,343.4,1,2,10,1,1,9,60.0,46.4,10000,18.3,Invalid,2015-04-02,11:02:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,9,3.8,349.7,1,18,10,1,1,8,60.0,-50.3,10000,18.3,Invalid,2015-04-02,11:02:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,348.9,1,2,10,1,1,9,60.0,-39.2,10000,18.3,Invalid,2015-04-02,11:02:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,10,3.78,347.1,1,18,10,1,6,8,60.0,-8.5,10000,18.3,Invalid,2015-04-02,11:02:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,347.2,1,18,10,1,1,8,60.0,-12.4,10000,18.3,Invalid,2015-04-02,11:02:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,346.6,1,2,10,1,1,9,60.0,0.8,10000,18.3,Invalid,2015-04-02,11:02:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,346.7,1,2,10,1,1,9,60.0,0.8,10000,18.3,Invalid,2015-04-02,11:03:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,346.8,1,18,10,1,6,8,60.0,1.2,10000,18.3,Invalid,2015-04-02,11:03:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,6,3.78,346.5,1,2,10,1,10,8,60.0,1.0,10000,18.3,Invalid,2015-04-02,11:03:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.74,346.9,1,18,10,1,1,8,59.6,-8.0,10000,18.1,Invalid,2015-04-02,11:03:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.8,1,1,3.78,345.1,1,18,10,1,6,8,59.6,21.3,10000,18.1,Invalid,2015-04-02,11:03:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.72,341.5,1,16,10,1,1,8,59.6,71.4,10000,18.1,Invalid,2015-04-02,11:03:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.82,1,1,3.8,346.8,1,18,10,1,6,8,59.6,-9.2,10000,18.1,Invalid,2015-04-02,11:04:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,346.3,1,2,10,1,1,9,59.6,1.0,10000,18.1,Invalid,2015-04-02,11:04:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,6,3.78,345.9,1,2,10,1,1,9,59.6,7.2,10000,18.1,Invalid,2015-04-02,11:04:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,346.4,1,2,10,1,1,9,59.6,1.4,10000,18.1,Invalid,2015-04-02,11:04:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,346.3,1,18,10,1,4,8,59.6,2.9,10000,18.1,Invalid,2015-04-02,11:04:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,1,3.76,343.3,1,18,10,1,6,8,59.6,46.5,10000,18.1,Invalid,2015-04-02,11:04:54
