Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,77,4.06,371.2,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:24:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,77,4.06,371.2,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:24:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.2,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:24:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,77,4.06,371.2,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:24:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.2,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:24:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.3,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:24:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.3,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:25:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.3,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:25:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,77,4.06,371.3,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:25:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.3,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:25:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.4,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:25:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.4,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:25:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.4,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:26:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.4,1,2,16,1,1,13,86.0,-8.0,10000,26.2,Invalid,2015-04-02,03:26:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.4,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:26:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.4,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:26:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.4,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:26:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.5,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:26:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.5,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:27:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.5,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:27:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.5,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:27:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.5,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:27:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.5,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:27:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.6,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:27:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.6,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:28:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.6,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:28:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.6,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:28:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.6,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:28:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.6,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:28:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.6,1,2,16,1,1,13,86.4,-8.0,10000,26.3,Invalid,2015-04-02,03:28:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.7,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:29:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.7,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:29:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.7,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:29:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.7,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:29:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.7,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:29:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.7,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:29:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.7,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:30:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.8,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:30:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.8,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:30:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.8,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:30:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.8,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:30:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.8,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:30:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.8,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:31:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.9,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:31:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.9,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:31:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.9,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:31:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.9,1,2,16,1,1,13,86.8,-8.0,10000,26.4,Invalid,2015-04-02,03:31:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.9,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:31:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,371.9,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:32:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,372.0,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:32:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,372.0,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:32:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.0,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:32:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,372.0,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:32:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,372.0,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:32:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,1,4.08,372.0,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:33:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.1,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:33:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.1,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:33:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.1,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:33:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.1,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:33:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.1,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:33:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.1,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:34:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.2,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:34:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.2,1,2,16,1,1,13,87.2,-8.0,10000,26.5,Invalid,2015-04-02,03:34:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,4.1,1,1,4.08,372.2,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:34:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,4.1,1,1,4.08,372.2,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:34:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,44,4.1,1,1,4.08,372.2,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:34:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,4.1,1,1,4.08,372.2,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:35:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,4.1,1,1,4.08,372.3,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:35:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,4.1,1,1,4.08,372.3,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:35:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,4.1,1,1,4.08,372.3,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:35:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,4.1,1,1,4.08,372.3,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:35:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.3,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:35:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.3,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:36:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.3,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:36:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.4,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:36:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.4,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:36:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.4,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:36:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.4,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:36:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.4,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:37:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.1,1,1,4.08,372.4,1,2,16,1,1,13,87.6,-8.0,10000,26.7,Invalid,2015-04-02,03:37:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.5,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:37:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.5,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:37:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.5,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:37:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.5,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:37:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.5,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:38:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.5,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:38:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.6,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:38:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.6,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:38:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.6,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:38:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.6,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:38:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.6,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:39:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.6,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:39:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.7,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:39:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.7,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:39:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,10,4.08,372.7,1,2,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:39:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,6,4.08,372.7,1,8,16,1,1,13,88.0,-8.0,10000,26.8,Invalid,2015-04-02,03:39:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,2,4.08,372.7,1,2,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:40:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,7,4.08,372.7,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:40:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,10,4.08,372.8,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:40:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,7,4.08,372.8,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:40:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,7,4.08,372.8,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:40:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,10,4.08,372.8,1,2,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:40:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,20,4.08,372.8,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:41:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,10,4.08,372.9,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:41:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,30,4.08,372.9,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:41:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,20,4.08,372.9,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:41:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,372.9,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:41:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,20,4.08,372.9,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:41:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,372.9,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:42:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.0,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:42:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.0,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:42:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.0,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:42:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.0,1,8,16,1,1,13,88.4,-8.0,10000,26.9,Invalid,2015-04-02,03:42:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.0,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:42:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.0,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:43:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.1,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:43:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.1,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:43:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.1,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:43:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.1,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:43:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.1,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:43:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.1,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:44:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.2,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:44:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.2,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:44:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.2,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:44:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.2,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:44:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.2,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:44:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.2,1,8,16,1,1,13,88.8,-8.0,10000,27.0,Invalid,2015-04-02,03:45:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.3,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:45:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.3,1,8,16,1,1,13,88.8,-7.9,10000,27.0,Invalid,2015-04-02,03:45:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.3,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:45:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.3,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:45:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.3,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:45:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.3,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:46:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.4,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:46:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.4,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:46:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.4,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:46:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.4,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:46:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.4,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:46:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.1,1,1,4.1,373.5,1,8,16,1,1,13,89.2,-7.9,10000,27.2,Invalid,2015-04-02,03:47:05
