Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,4.0,1,1,3.98,364.5,1,16,18,1,1,13,76.8,0.7,10000,23.4,Invalid,2015-04-02,08:54:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,4.0,1,1,3.98,364.5,1,16,18,1,1,13,76.8,0.7,10000,23.4,Invalid,2015-04-02,08:54:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,4.0,1,1,3.98,364.5,1,17,18,1,1,12,76.8,0.8,10000,23.4,Invalid,2015-04-02,08:54:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,4.0,1,1,3.98,364.4,1,16,18,1,1,13,76.8,1.2,10000,23.4,Invalid,2015-04-02,08:54:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,12,3.94,364.1,1,16,18,1,1,13,76.8,1.8,10000,23.4,Invalid,2015-04-02,08:54:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,19,3.96,362.0,1,17,18,1,1,13,76.8,44.9,10000,23.4,Invalid,2015-04-02,08:54:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.94,362.4,1,17,18,1,3,12,76.4,26.1,10000,23.3,Invalid,2015-04-02,08:55:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,19,3.96,363.4,1,17,18,1,1,13,76.4,1.5,10000,23.3,Invalid,2015-04-02,08:55:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.98,1,1,3.96,363.5,1,16,18,1,1,13,76.4,1.9,10000,23.3,Invalid,2015-04-02,08:55:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.0,1,1,3.98,364.8,1,17,18,1,3,12,76.4,-19.0,10000,23.3,Invalid,2015-04-02,08:55:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.9,1,16,18,1,1,13,76.4,0.9,10000,23.3,Invalid,2015-04-02,08:55:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,364.0,1,17,18,1,3,12,76.4,0.6,10000,23.3,Invalid,2015-04-02,08:55:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,5,3.96,363.2,1,17,18,1,3,12,76.4,13.6,10000,23.3,Invalid,2015-04-02,08:56:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,364.0,1,16,18,1,1,13,76.4,-4.7,10000,23.3,Invalid,2015-04-02,08:56:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.9,1,17,18,1,1,13,76.4,21.4,10000,23.3,Invalid,2015-04-02,08:56:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.9,1,17,18,1,3,12,76.4,-1.4,10000,23.3,Invalid,2015-04-02,08:56:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.92,361.5,1,16,18,1,1,13,76.4,43.8,10000,23.3,Invalid,2015-04-02,08:56:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.0,1,12,3.98,364.6,1,17,18,1,1,13,76.4,-24.5,10000,23.3,Invalid,2015-04-02,08:56:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,5,3.94,361.5,1,17,18,1,3,12,76.0,39.1,10000,23.1,Invalid,2015-04-02,08:57:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.8,1,16,18,1,1,13,76.0,-8.3,10000,23.1,Invalid,2015-04-02,08:57:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,5,3.96,363.6,1,17,18,1,1,13,76.0,1.2,10000,23.1,Invalid,2015-04-02,08:57:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,363.4,1,17,18,1,3,12,76.0,6.1,10000,23.1,Invalid,2015-04-02,08:57:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,17,18,1,1,13,76.0,1.3,10000,23.1,Invalid,2015-04-02,08:57:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.4,1,16,18,1,1,13,76.0,7.2,10000,23.1,Invalid,2015-04-02,08:57:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,47,3.98,1,1,3.96,363.2,1,17,18,1,1,13,76.0,6.2,10000,23.1,Invalid,2015-04-02,08:58:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.98,1,1,3.96,362.5,1,17,18,1,3,12,76.0,20.3,10000,23.1,Invalid,2015-04-02,08:58:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,17,18,1,1,13,76.0,-5.3,10000,23.1,Invalid,2015-04-02,08:58:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.6,1,16,18,1,1,13,76.0,0.7,10000,23.1,Invalid,2015-04-02,08:58:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.96,363.6,1,17,18,1,3,12,76.0,0.7,10000,23.1,Invalid,2015-04-02,08:58:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,363.6,1,17,18,1,1,13,76.0,0.9,10000,23.1,Invalid,2015-04-02,08:58:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,16,18,1,1,13,76.0,0.7,10000,23.1,Invalid,2015-04-02,08:59:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,17,18,1,1,12,76.0,0.9,10000,23.1,Invalid,2015-04-02,08:59:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,16,18,1,1,13,76.0,0.7,10000,23.1,Invalid,2015-04-02,08:59:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,17,18,1,3,12,76.0,0.9,10000,23.1,Invalid,2015-04-02,08:59:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,17,18,1,1,13,76.0,0.8,10000,23.1,Invalid,2015-04-02,08:59:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.7,1,16,18,1,1,13,76.0,0.9,10000,23.1,Invalid,2015-04-02,08:59:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,5,3.96,362.8,1,16,18,1,1,13,76.0,18.4,10000,23.1,Invalid,2015-04-02,09:00:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,363.8,1,17,18,1,1,13,76.0,-4.9,10000,23.1,Invalid,2015-04-02,09:00:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.8,1,17,18,1,3,12,76.0,15.2,10000,23.1,Invalid,2015-04-02,09:00:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,363.1,1,16,18,1,1,13,76.0,2.8,10000,23.1,Invalid,2015-04-02,09:00:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,363.6,1,17,18,1,1,13,76.0,-5.6,10000,23.1,Invalid,2015-04-02,09:00:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.98,1,1,3.96,362.6,1,17,18,1,3,12,75.6,14.6,10000,23.0,Invalid,2015-04-02,09:00:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,19,3.96,363.1,1,16,18,1,1,13,75.6,2.2,10000,23.0,Invalid,2015-04-02,09:01:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.0,1,1,3.98,363.9,1,17,18,1,1,13,75.6,-15.6,10000,23.0,Invalid,2015-04-02,09:01:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,1,3.96,362.5,1,17,18,1,3,12,75.6,15.6,10000,23.0,Invalid,2015-04-02,09:01:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,363.1,1,16,18,1,1,13,75.6,1.4,10000,23.0,Invalid,2015-04-02,09:01:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.98,1,1,3.96,361.9,1,17,18,1,1,13,75.6,25.9,10000,23.0,Invalid,2015-04-02,09:01:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.3,1,17,18,1,3,12,75.6,18.6,10000,23.0,Invalid,2015-04-02,09:01:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,19,3.96,363.3,1,16,18,1,1,13,75.6,-3.8,10000,23.0,Invalid,2015-04-02,09:02:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,12,3.96,363.2,1,17,18,1,1,13,75.6,1.4,10000,23.0,Invalid,2015-04-02,09:02:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.98,1,1,3.96,362.9,1,17,18,1,3,12,75.6,7.1,10000,23.0,Invalid,2015-04-02,09:02:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.4,1,16,18,1,1,13,75.6,-2.6,10000,23.0,Invalid,2015-04-02,09:02:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.98,1,1,3.96,363.2,1,17,18,1,1,13,75.6,1.5,10000,23.0,Invalid,2015-04-02,09:02:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.5,1,17,18,1,3,12,75.6,-8.2,10000,23.0,Invalid,2015-04-02,09:02:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.2,1,16,18,1,1,13,75.6,-0.2,10000,23.0,Invalid,2015-04-02,09:03:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.98,1,1,3.96,363.3,1,17,18,1,1,13,75.6,-1.6,10000,23.0,Invalid,2015-04-02,09:03:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.98,1,1,3.96,363.2,1,17,18,1,3,12,75.6,0.6,10000,23.0,Invalid,2015-04-02,09:03:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,4,3.96,363.2,1,16,18,1,1,13,75.6,1.1,10000,23.0,Invalid,2015-04-02,09:03:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.2,1,17,18,1,3,12,75.6,0.7,10000,23.0,Invalid,2015-04-02,09:03:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.3,1,17,18,1,1,13,75.6,0.7,10000,23.0,Invalid,2015-04-02,09:03:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,18,3.96,363.3,1,16,18,1,1,13,75.6,0.7,10000,23.0,Invalid,2015-04-02,09:04:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.98,1,1,3.96,362.9,1,17,18,1,1,12,75.6,9.6,10000,23.0,Invalid,2015-04-02,09:04:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,9,3.96,363.2,1,17,18,1,3,12,75.6,1.0,10000,23.0,Invalid,2015-04-02,09:04:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.3,1,17,18,1,3,12,75.6,0.8,10000,23.0,Invalid,2015-04-02,09:04:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,19,3.96,363.3,1,17,18,1,1,13,75.6,0.7,10000,23.0,Invalid,2015-04-02,09:04:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.98,1,1,3.96,362.7,1,17,18,1,1,13,75.6,12.0,10000,23.0,Invalid,2015-04-02,09:04:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.2,1,17,18,1,1,13,75.2,0.6,10000,22.9,Invalid,2015-04-02,09:05:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,363.1,1,17,18,1,1,13,75.2,4.0,10000,22.9,Invalid,2015-04-02,09:05:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,5,3.96,363.1,1,17,18,1,1,13,75.2,1.5,10000,22.9,Invalid,2015-04-02,09:05:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,10,3.94,362.7,1,17,18,1,1,13,75.2,1.6,10000,22.9,Invalid,2015-04-02,09:05:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.98,1,1,3.96,363.0,1,17,18,1,3,12,75.2,1.0,10000,22.9,Invalid,2015-04-02,09:05:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.98,1,1,3.96,363.1,1,17,18,1,1,12,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:05:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,6,3.96,363.2,1,17,18,1,1,13,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:06:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,363.2,1,17,18,1,3,12,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:06:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.2,1,17,18,1,1,13,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:06:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,363.2,1,17,18,1,1,13,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:06:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,363.2,1,17,18,1,1,12,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:06:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,363.2,1,17,18,1,1,13,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:06:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.3,1,17,18,1,3,12,75.2,0.7,10000,22.9,Invalid,2015-04-02,09:07:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,3,3.94,361.2,1,17,18,1,1,12,75.2,42.2,10000,22.9,Invalid,2015-04-02,09:07:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,8,3.92,360.8,1,17,18,1,1,13,75.2,32.6,10000,22.9,Invalid,2015-04-02,09:07:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.96,1,12,3.9,362.2,1,17,18,1,1,13,75.2,2.2,10000,22.9,Invalid,2015-04-02,09:07:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.1,1,17,18,1,1,13,74.4,25.6,10000,22.8,Invalid,2015-04-02,09:07:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,364.5,1,17,18,1,1,12,74.4,-40.9,10000,22.8,Invalid,2015-04-02,09:07:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.96,1,1,3.94,361.0,1,17,18,1,1,13,74.4,35.8,10000,22.8,Invalid,2015-04-02,09:08:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.7,1,17,18,1,1,13,74.4,10.2,10000,22.8,Invalid,2015-04-02,09:08:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.0,1,17,18,1,1,12,74.4,-8.2,10000,22.8,Invalid,2015-04-02,09:08:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.98,1,1,3.96,362.7,1,17,18,1,1,13,74.4,-2.5,10000,22.8,Invalid,2015-04-02,09:08:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.96,1,1,3.94,362.1,1,17,18,1,1,13,74.4,2.9,10000,22.8,Invalid,2015-04-02,09:08:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,12,74.4,1.1,10000,22.8,Invalid,2015-04-02,09:08:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,10,3.94,362.3,1,17,18,1,1,12,74.4,1.8,10000,22.8,Invalid,2015-04-02,09:09:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.8,1,17,18,1,1,13,74.4,15.4,10000,22.8,Invalid,2015-04-02,09:09:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,13,74.4,0.9,10000,22.8,Invalid,2015-04-02,09:09:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.98,1,1,3.96,362.6,1,17,18,1,1,12,74.4,-1.5,10000,22.8,Invalid,2015-04-02,09:09:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,13,74.4,1.2,10000,22.8,Invalid,2015-04-02,09:09:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,10,12,74.4,1.1,10000,22.8,Invalid,2015-04-02,09:09:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,12,74.4,2.2,10000,22.8,Invalid,2015-04-02,09:10:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.98,1,1,3.96,362.6,1,17,18,1,1,13,74.4,0.7,10000,22.8,Invalid,2015-04-02,09:10:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,12,74.4,0.7,10000,22.8,Invalid,2015-04-02,09:10:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.98,1,1,3.96,362.7,1,17,18,1,1,13,74.4,0.7,10000,22.8,Invalid,2015-04-02,09:10:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.7,1,17,18,1,3,12,74.4,0.9,10000,22.8,Invalid,2015-04-02,09:10:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,18,18,1,1,12,74.4,1.1,10000,22.8,Invalid,2015-04-02,09:10:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.7,1,17,18,1,1,13,74.4,1.4,10000,22.8,Invalid,2015-04-02,09:11:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.3,1,17,18,1,3,12,74.4,7.6,10000,22.8,Invalid,2015-04-02,09:11:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,12,74.4,4.7,10000,22.8,Invalid,2015-04-02,09:11:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.98,1,1,3.96,362.6,1,17,18,1,1,13,74.4,1.4,10000,22.8,Invalid,2015-04-02,09:11:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.1,1,17,18,1,1,13,74.4,9.0,10000,22.6,Invalid,2015-04-02,09:11:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.2,1,17,18,1,1,12,74.4,6.0,10000,22.6,Invalid,2015-04-02,09:11:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.3,1,17,18,1,1,13,74.4,6.3,10000,22.6,Invalid,2015-04-02,09:12:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.98,1,1,3.96,362.8,1,17,18,1,1,13,74.4,-6.1,10000,22.6,Invalid,2015-04-02,09:12:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,3,12,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:12:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,16,17,1,1,12,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:12:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,13,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:12:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,12,74.4,0.8,10000,22.6,Invalid,2015-04-02,09:12:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,13,74.4,0.8,10000,22.6,Invalid,2015-04-02,09:13:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,13,74.4,1.0,10000,22.6,Invalid,2015-04-02,09:13:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,13,74.4,3.1,10000,22.6,Invalid,2015-04-02,09:13:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,13,74.4,0.1,10000,22.6,Invalid,2015-04-02,09:13:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,20,3.94,362.2,1,17,18,1,1,12,74.4,7.2,10000,22.6,Invalid,2015-04-02,09:13:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.94,361.9,1,17,18,1,1,13,74.4,10.2,10000,22.6,Invalid,2015-04-02,09:13:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,3,12,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:14:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,16,17,1,1,12,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:14:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,13,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:14:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,12,74.4,0.6,10000,22.6,Invalid,2015-04-02,09:14:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,60,3.94,361.2,1,17,18,1,1,13,74.4,31.4,10000,22.6,Invalid,2015-04-02,09:14:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,13,74.4,1.9,10000,22.6,Invalid,2015-04-02,09:14:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,16,17,1,1,12,74.4,0.8,10000,22.6,Invalid,2015-04-02,09:15:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.5,1,17,18,1,1,13,74.4,0.8,10000,22.6,Invalid,2015-04-02,09:15:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.6,1,17,18,1,1,13,74.4,0.0,10000,22.6,Invalid,2015-04-02,09:15:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.98,1,1,3.96,362.7,1,17,18,1,1,13,74.4,0.6,10000,22.6,Invalid,2015-04-02,09:19:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.98,1,1,3.96,362.8,1,16,17,1,1,12,74.4,0.8,10000,22.6,Invalid,2015-04-02,09:19:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.98,1,1,3.96,362.8,1,16,17,1,1,12,74.4,0.6,10000,22.6,Invalid,2015-04-02,09:20:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.98,1,1,3.96,362.8,1,18,18,1,1,13,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:20:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.98,1,1,3.96,362.8,1,17,18,1,1,13,74.4,0.6,10000,22.6,Invalid,2015-04-02,09:20:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.98,1,1,3.96,362.8,1,17,18,1,1,13,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:20:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.98,1,1,3.96,362.8,1,17,18,1,1,13,74.4,0.5,10000,22.6,Invalid,2015-04-02,09:20:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.98,1,1,3.96,362.8,1,17,18,1,1,13,74.4,0.7,10000,22.6,Invalid,2015-04-02,09:20:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.94,362.3,1,17,18,1,1,13,74.4,8.5,10000,22.6,Invalid,2015-04-02,09:21:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.7,1,16,17,1,1,12,74.4,-0.6,10000,22.6,Invalid,2015-04-02,09:21:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.0,1,16,17,1,1,12,74.4,12.9,10000,22.6,Invalid,2015-04-02,09:21:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.8,1,17,18,1,1,13,74.4,15.8,10000,22.6,Invalid,2015-04-02,09:21:38
