Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,352.1,1,1,13,1,5,12,66.4,0.7,10000,20.2,Invalid,2015-04-02,17:40:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,352.2,1,1,12,1,1,12,66.4,0.7,10000,20.2,Invalid,2015-04-02,17:40:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,352.2,1,1,13,1,5,12,66.4,0.7,10000,20.2,Invalid,2015-04-02,17:40:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,352.2,1,1,13,1,2,12,66.4,0.5,10000,20.2,Invalid,2015-04-02,17:40:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,351.4,1,10,13,1,1,12,66.4,12.5,10000,20.2,Invalid,2015-04-02,17:40:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,1,3.88,352.0,1,1,12,1,1,12,66.4,0.0,10000,20.2,Invalid,2015-04-02,17:40:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,40,3.82,348.8,1,1,13,1,5,12,66.4,45.6,10000,20.2,Invalid,2015-04-02,17:41:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.82,351.0,1,1,13,1,4,12,66.0,-3.5,10000,20.1,Invalid,2015-04-02,17:41:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,350.9,1,1,13,1,2,12,65.6,0.9,10000,20.0,Invalid,2015-04-02,17:45:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,351.0,1,1,13,1,3,12,65.6,0.7,10000,20.0,Invalid,2015-04-02,17:45:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,351.0,1,1,13,1,8,12,65.6,3.7,10000,20.0,Invalid,2015-04-02,17:46:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,351.1,1,1,13,1,2,12,65.6,1.5,10000,20.0,Invalid,2015-04-02,17:46:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,24,3.88,1,1,3.86,350.4,1,1,13,1,2,12,65.6,14.8,10000,20.0,Invalid,2015-04-02,17:46:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.5,1,1,13,1,4,12,65.6,9.8,10000,20.0,Invalid,2015-04-02,17:46:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,351.3,1,1,13,1,2,12,65.6,-7.8,10000,20.0,Invalid,2015-04-02,17:47:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,350.9,1,2,14,1,5,12,65.2,-6.9,10000,19.8,Invalid,2015-04-02,17:47:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,350.9,1,1,13,1,2,12,65.2,-1.1,10000,19.8,Invalid,2015-04-02,17:47:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,1,3.86,350.9,1,1,13,1,8,12,65.2,0.6,10000,19.8,Invalid,2015-04-02,17:48:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,2,3.86,351.0,1,11,13,1,1,12,65.2,0.7,10000,19.8,Invalid,2015-04-02,17:48:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,351.1,1,1,13,1,8,12,65.2,0.7,10000,19.8,Invalid,2015-04-02,17:49:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,40,3.84,350.1,1,1,13,1,8,12,65.2,16.1,10000,19.8,Invalid,2015-04-02,17:49:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.8,348.5,1,1,13,1,8,12,65.2,35.5,10000,19.8,Invalid,2015-04-02,17:49:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.2,1,1,13,1,8,12,65.2,5.3,10000,19.8,Invalid,2015-04-02,17:50:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,350.7,1,1,13,1,8,12,65.2,-1.8,10000,19.8,Invalid,2015-04-02,17:50:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.88,1,1,3.86,350.7,1,1,13,1,5,12,65.2,0.7,10000,19.8,Invalid,2015-04-02,17:50:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.88,1,1,3.86,350.7,1,1,13,1,8,12,65.2,0.7,10000,19.8,Invalid,2015-04-02,17:50:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.88,1,1,3.86,350.8,1,1,13,1,4,12,65.2,0.7,10000,19.8,Invalid,2015-04-02,17:50:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,349.8,1,1,13,1,2,12,65.2,16.7,10000,19.8,Invalid,2015-04-02,17:51:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,40,3.84,349.1,1,1,13,1,8,12,65.2,27.8,10000,19.8,Invalid,2015-04-02,17:51:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,12,3.82,348.2,1,1,13,1,8,12,64.4,37.9,10000,19.7,Invalid,2015-04-02,17:51:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.0,1,1,13,1,5,12,64.4,2.0,10000,19.7,Invalid,2015-04-02,17:51:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.6,1,1,13,1,3,12,64.4,-8.4,10000,19.7,Invalid,2015-04-02,17:51:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,350.8,1,1,13,1,8,12,64.4,-7.4,10000,19.7,Invalid,2015-04-02,17:51:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.5,1,1,13,1,8,12,64.4,0.7,10000,19.7,Invalid,2015-04-02,17:52:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.5,1,1,13,1,6,12,64.4,0.7,10000,19.7,Invalid,2015-04-02,17:52:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.6,1,1,13,1,5,12,64.4,0.8,10000,19.7,Invalid,2015-04-02,17:52:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.6,1,1,13,1,5,12,64.4,0.0,10000,19.7,Invalid,2015-04-02,17:52:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.4,1,1,13,1,3,12,64.4,6.2,10000,19.7,Invalid,2015-04-02,17:54:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.8,1,1,13,1,8,12,64.4,0.3,10000,19.7,Invalid,2015-04-02,17:54:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.88,1,1,3.86,350.6,1,1,13,1,8,12,64.4,3.9,10000,19.7,Invalid,2015-04-02,17:54:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,24,3.88,1,1,3.86,350.8,1,2,14,1,8,12,64.4,0.8,10000,19.7,Invalid,2015-04-02,17:55:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.88,1,1,3.86,350.8,1,1,13,1,3,12,64.4,0.8,10000,19.7,Invalid,2015-04-02,17:55:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,12,3.84,350.3,1,1,13,1,3,12,64.4,10.7,10000,19.7,Invalid,2015-04-02,17:55:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,50,3.88,1,1,3.86,350.7,1,2,14,1,19,12,64.4,1.1,10000,19.7,Invalid,2015-04-02,17:55:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,24,3.88,1,1,3.86,350.7,1,2,14,1,8,12,64.4,2.0,10000,19.7,Invalid,2015-04-02,17:55:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,350.8,1,1,13,1,8,12,64.4,0.0,10000,19.7,Invalid,2015-04-02,17:55:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,44,3.88,1,1,3.86,350.6,1,1,14,1,19,12,64.4,11.0,10000,19.7,Invalid,2015-04-02,18:03:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,8,3.84,348.7,1,1,13,1,8,12,64.4,41.9,10000,19.7,Invalid,2015-04-02,18:03:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,5,3.84,349.4,1,1,13,1,8,12,64.4,19.2,10000,19.6,Invalid,2015-04-02,18:04:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.88,1,10,3.86,351.1,1,1,13,1,8,12,64.4,-8.8,10000,19.6,Invalid,2015-04-02,18:04:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.88,1,1,3.86,350.6,1,1,14,1,19,12,64.4,0.8,10000,19.6,Invalid,2015-04-02,18:04:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,50,3.88,1,1,3.86,350.7,1,1,14,1,19,12,64.4,0.8,10000,19.6,Invalid,2015-04-02,18:04:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.88,1,1,3.86,350.7,1,1,14,1,19,12,64.4,0.8,10000,19.6,Invalid,2015-04-02,18:05:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,26,3.86,1,1,3.84,348.5,1,1,14,1,19,12,64.4,40.7,10000,19.6,Invalid,2015-04-02,18:05:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.84,1,8,3.8,346.9,1,1,14,1,8,12,64.4,61.3,10000,19.6,Invalid,2015-04-02,18:05:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.2,1,1,13,1,8,12,64.4,0.8,10000,19.6,Invalid,2015-04-02,18:05:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,1,3.86,350.2,1,1,14,1,19,12,64.4,1.2,10000,19.6,Invalid,2015-04-02,18:06:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.86,1,8,3.82,347.7,1,1,14,1,8,12,64.4,43.8,10000,19.6,Invalid,2015-04-02,18:06:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,50,3.84,1,12,3.8,346.8,1,1,13,1,8,12,64.0,49.6,10000,19.5,Invalid,2015-04-02,18:06:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,26,3.84,1,1,3.82,347.4,1,1,13,1,8,12,64.0,34.0,10000,19.5,Invalid,2015-04-02,18:06:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.84,1,1,3.82,347.6,1,2,14,1,19,12,64.0,26.4,10000,19.5,Invalid,2015-04-02,18:06:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.8,346.7,1,2,14,1,8,12,64.0,37.0,10000,19.5,Invalid,2015-04-02,18:06:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,348.6,1,1,13,1,8,12,63.6,3.4,10000,19.3,Invalid,2015-04-02,18:07:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.88,1,17,3.84,351.7,1,1,13,1,8,12,63.6,-50.7,10000,19.3,Invalid,2015-04-02,18:07:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,67,3.84,349.5,1,1,14,1,19,12,64.0,0.8,10000,19.5,Invalid,2015-04-02,18:07:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.74,345.0,1,1,13,1,8,12,63.6,71.8,10000,19.3,Invalid,2015-04-02,18:07:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,40,3.78,345.3,1,1,13,1,8,12,63.6,55.1,10000,19.3,Invalid,2015-04-02,18:07:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,8,3.8,346.0,1,2,14,1,19,12,63.6,39.6,10000,19.3,Invalid,2015-04-02,18:07:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,10,3.82,347.9,1,1,13,1,8,12,63.2,3.3,10000,19.2,Invalid,2015-04-02,18:08:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,10,3.82,347.1,1,1,13,1,15,12,63.2,17.7,10000,19.2,Invalid,2015-04-02,18:08:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.8,346.5,1,1,14,1,19,12,63.2,28.8,10000,19.2,Invalid,2015-04-02,18:08:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,345.1,1,1,13,1,8,12,63.2,47.1,10000,19.2,Invalid,2015-04-02,18:08:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.1,1,2,14,1,19,12,63.2,41.5,10000,19.2,Invalid,2015-04-02,18:08:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,40,3.78,345.6,1,1,13,1,8,12,62.8,30.1,10000,19.1,Invalid,2015-04-02,18:08:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.84,1,1,3.82,347.3,1,1,13,1,15,12,62.8,2.2,10000,19.1,Invalid,2015-04-02,18:09:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,348.8,1,1,14,1,19,12,62.8,-16.8,10000,19.1,Invalid,2015-04-02,18:09:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,348.4,1,1,13,1,8,12,62.8,1.6,10000,19.1,Invalid,2015-04-02,18:09:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,348.4,1,1,13,1,8,12,62.8,0.9,10000,19.1,Invalid,2015-04-02,18:09:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,348.5,1,1,14,1,19,12,62.8,0.8,10000,19.1,Invalid,2015-04-02,18:09:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,348.6,1,1,14,1,19,12,62.8,0.8,10000,19.1,Invalid,2015-04-02,18:09:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,1,3.84,348.4,1,1,13,1,8,12,62.8,4.6,10000,19.1,Invalid,2015-04-02,18:10:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.84,1,1,3.82,347.7,1,1,13,1,8,12,62.8,16.9,10000,19.1,Invalid,2015-04-02,18:10:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.78,345.9,1,1,14,1,19,12,62.8,42.8,10000,19.1,Invalid,2015-04-02,18:10:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,1,3.84,349.0,1,1,13,1,8,12,62.8,-11.1,10000,19.1,Invalid,2015-04-02,18:10:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.3,1,1,14,1,4,13,62.8,39.9,10000,19.1,Invalid,2015-04-02,18:10:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.8,346.3,1,1,13,1,8,12,62.8,27.8,10000,19.1,Invalid,2015-04-02,18:10:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.4,1,1,14,1,19,12,62.8,26.9,10000,19.1,Invalid,2015-04-02,18:11:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,10,3.8,346.1,1,1,13,1,8,12,62.4,26.2,10000,19.0,Invalid,2015-04-02,18:11:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,40,3.78,346.1,1,1,14,1,18,12,62.4,18.7,10000,19.0,Invalid,2015-04-02,18:11:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.86,1,1,3.84,348.7,1,1,13,1,8,12,62.4,-20.2,10000,19.0,Invalid,2015-04-02,18:11:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,46,3.82,348.0,1,1,14,1,18,12,62.4,0.7,10000,19.0,Invalid,2015-04-02,18:12:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,10,3.78,344.7,1,1,14,1,19,12,62.4,42.0,10000,19.0,Invalid,2015-04-02,18:12:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.76,344.5,1,2,14,1,15,12,62.0,40.3,10000,18.9,Invalid,2015-04-02,18:12:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,343.8,1,1,13,1,8,12,62.0,64.4,10000,18.9,Invalid,2015-04-02,18:13:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,347.3,1,1,13,1,15,12,61.6,-20.1,10000,18.7,Invalid,2015-04-02,18:13:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.4,1,1,14,1,19,12,61.6,-14.9,10000,18.7,Invalid,2015-04-02,18:13:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,345.6,1,1,14,1,4,13,61.6,17.6,10000,18.7,Invalid,2015-04-02,18:14:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,67,3.82,347.7,1,1,13,1,15,12,61.6,-15.5,10000,18.7,Invalid,2015-04-02,18:14:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,345.1,1,1,14,1,18,12,61.6,33.0,10000,18.7,Invalid,2015-04-02,18:14:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,346.3,1,1,13,1,15,12,61.6,1.1,10000,18.7,Invalid,2015-04-02,18:14:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.8,1,1,3.78,344.3,1,1,14,1,19,12,61.2,36.2,10000,18.6,Invalid,2015-04-02,18:14:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.1,1,1,14,1,19,12,61.2,-15.3,10000,18.6,Invalid,2015-04-02,18:15:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.0,1,1,13,1,10,12,61.2,-6.6,10000,18.6,Invalid,2015-04-02,18:15:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.8,1,1,14,1,4,13,61.2,1.0,10000,18.6,Invalid,2015-04-02,18:15:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.9,1,1,14,1,19,12,61.2,1.0,10000,18.6,Invalid,2015-04-02,18:15:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.0,1,1,14,1,19,12,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:15:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.0,1,1,13,1,15,12,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:15:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.1,1,1,14,1,4,13,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:16:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.1,1,1,13,1,15,12,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:16:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,347.1,1,1,14,1,4,13,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:16:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,345.8,1,1,14,1,4,13,61.2,26.8,10000,18.6,Invalid,2015-04-02,18:16:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,8,3.76,342.9,1,2,14,1,19,12,61.2,69.6,10000,18.6,Invalid,2015-04-02,18:16:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,10,3.8,347.0,1,1,13,1,16,12,61.2,-15.9,10000,18.6,Invalid,2015-04-02,18:16:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.5,1,1,14,1,4,13,61.2,1.5,10000,18.6,Invalid,2015-04-02,18:17:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.8,345.5,1,2,14,1,19,12,61.2,22.0,10000,18.6,Invalid,2015-04-02,18:17:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.6,1,1,13,1,16,12,61.2,1.0,10000,18.6,Invalid,2015-04-02,18:17:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,345.9,1,2,14,1,19,12,61.2,16.4,10000,18.6,Invalid,2015-04-02,18:17:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.6,1,1,14,1,19,12,61.2,1.4,10000,18.6,Invalid,2015-04-02,18:17:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.7,1,1,13,1,15,12,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:17:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.7,1,1,14,1,4,13,61.2,2.8,10000,18.6,Invalid,2015-04-02,18:18:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.9,1,1,14,1,18,12,61.2,-4.0,10000,18.6,Invalid,2015-04-02,18:18:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.7,1,1,14,1,19,12,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:18:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.8,1,1,14,1,18,12,61.2,0.7,10000,18.6,Invalid,2015-04-02,18:18:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,10,3.8,345.4,1,1,14,1,10,12,60.8,28.2,10000,18.5,Invalid,2015-04-02,18:18:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,8,3.78,343.2,1,1,14,1,4,13,60.8,61.7,10000,18.5,Invalid,2015-04-02,18:18:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,24,3.82,1,1,3.8,344.1,1,1,14,1,19,12,60.8,38.3,10000,18.5,Invalid,2015-04-02,18:19:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,346.0,1,1,13,1,15,12,60.8,4.0,10000,18.5,Invalid,2015-04-02,18:19:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,344.5,1,1,14,1,19,12,60.8,36.6,10000,18.5,Invalid,2015-04-02,18:19:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.5,1,1,14,1,4,13,60.8,-0.4,10000,18.5,Invalid,2015-04-02,18:19:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,10,3.8,346.5,1,2,14,1,19,12,60.8,-3.2,10000,18.5,Invalid,2015-04-02,18:19:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,2,3.78,342.9,1,1,14,1,16,12,60.8,59.8,10000,18.5,Invalid,2015-04-02,18:19:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,345.8,1,1,14,1,4,13,60.8,8.8,10000,18.5,Invalid,2015-04-02,18:20:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.4,1,1,14,1,3,13,60.8,-0.5,10000,18.5,Invalid,2015-04-02,18:20:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,67,3.8,346.4,1,1,14,1,4,13,60.8,1.0,10000,18.5,Invalid,2015-04-02,18:20:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.3,1,1,13,1,15,12,60.8,2.9,10000,18.5,Invalid,2015-04-02,18:20:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.5,1,1,14,1,4,13,60.8,0.8,10000,18.5,Invalid,2015-04-02,18:20:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.0,1,1,14,1,3,13,60.8,10.5,10000,18.5,Invalid,2015-04-02,18:20:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,345.9,1,1,13,1,16,12,60.8,11.8,10000,18.5,Invalid,2015-04-02,18:21:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,345.8,1,1,14,1,16,12,60.4,12.0,10000,18.4,Invalid,2015-04-02,18:21:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.4,1,2,14,1,19,12,60.4,0.8,10000,18.4,Invalid,2015-04-02,18:21:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,1,3.82,346.5,1,1,14,1,4,13,60.4,0.8,10000,18.4,Invalid,2015-04-02,18:21:38
